record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
b5d654ea8cf30e44-sheet2-R20,2026-02-02,busan-jung,영주2동,물의나라,동장실 생수 구입,19800,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86,sheet2:R20,f4b020480594acd80095193fddf2220631b9a49da05a4f43782574a01515456a:sheet1:R6,,
b5d654ea8cf30e44-sheet2-R21,2026-02-04,busan-jung,영주2동,루아앤티그리 광복점,직원 격려 간담회 개최,455500,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86,sheet2:R21,f4b020480594acd80095193fddf2220631b9a49da05a4f43782574a01515456a:sheet1:R7,,
6d7e51b72f318935-sheet1-R6,2026-02-10,busan-jung,영주2동,(주)부산은행(온누리상품권),설 명절 맞이 직원 격려품 구입,390000,6d7e51b72f3189351a57d90b39125faf15116fc566dc9cb4e51bff66da1bec39,sheet1:R6,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86:sheet2:R9,,
6d7e51b72f318935-sheet1-R7,2026-02-10,busan-jung,영주2동,루아앤티그리 광복점,방위협의회와의 간담회 개최,108000,6d7e51b72f3189351a57d90b39125faf15116fc566dc9cb4e51bff66da1bec39,sheet1:R7,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86:sheet2:R10,,
6d7e51b72f318935-sheet1-R8,2026-02-11,busan-jung,영주2동,오뚜기식당,새마을부녀회와의 간담회 개최,133000,6d7e51b72f3189351a57d90b39125faf15116fc566dc9cb4e51bff66da1bec39,sheet1:R8,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86:sheet2:R11,,
6d7e51b72f318935-sheet1-R9,2026-02-24,busan-jung,영주2동,모리쵸광복점,영주2동 단체장과의 간담회 개최,339000,6d7e51b72f3189351a57d90b39125faf15116fc566dc9cb4e51bff66da1bec39,sheet1:R9,b5d654ea8cf30e44b90b7369cb4388dbd93cbc7eead26662890c255c38b42d86:sheet2:R12,,
1be3cfc626a5fb2b-sheet1-R4,2026-02-03,busan-jung,문화관광과,만객당,직원 격려 간식 구입,78000,1be3cfc626a5fb2b72921dc48117784f018685706f65378c029a1adcc9188596,sheet1:R4,,,
f0a2200931c4f348-sheet1-R4,2026-02-04,busan-jung,문화관광과,광복경양식,행사 추진 관계자와의 간담회 개최,94000,f0a2200931c4f3481820cf42ef1d05d3039ab9c341820898922e028d2a48b326,sheet1:R4,,,
f0a2200931c4f348-sheet1-R5,2026-02-05,busan-jung,문화관광과,섬진강재첩국,행사 추진 관계자와의 간담회 개최,42000,f0a2200931c4f3481820cf42ef1d05d3039ab9c341820898922e028d2a48b326,sheet1:R5,,,
f0a2200931c4f348-sheet1-R6,2026-02-21,busan-jung,문화관광과,섭이닭강정 외 1,아라소년소녀합창단 정규단원 위촉식 간식 구입,492000,f0a2200931c4f3481820cf42ef1d05d3039ab9c341820898922e028d2a48b326,sheet1:R6,,,
9f19ade1137063c2-sheet1-R3,2026-01-05,busan-jung,,-,업무추진비 지출,50000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R3,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e:sheet1:R5,,
9f19ade1137063c2-sheet1-R4,2026-01-05,busan-jung,,-,업무추진비 지출,50000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R4,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e:sheet1:R5,,
9f19ade1137063c2-sheet1-R5,2026-01-05,busan-jung,,백련가,주요현안 논의 간담회,124000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R5,,,
9f19ade1137063c2-sheet1-R6,2026-01-06,busan-jung,,탑플러스마트,부속실 운영물품 구입,290400,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R6,,,
9f19ade1137063c2-sheet1-R7,2026-01-06,busan-jung,,녹산횟집,유관기관 업무협의 간담회,404000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R7,,,
9f19ade1137063c2-sheet1-R8,2026-01-07,busan-jung,,-,업무추진비 지출,50000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R8,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e:sheet1:R12,,
9f19ade1137063c2-sheet1-R9,2026-01-08,busan-jung,,바래,재난안전 논의 및 격려 간담회,180000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R9,,,
9f19ade1137063c2-sheet1-R10,2026-01-09,busan-jung,,영빈관,구정현안 논의 간담회,180000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R10,,,
9f19ade1137063c2-sheet1-R11,2026-01-14,busan-jung,,-,업무추진비 지출,50000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R11,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e:sheet1:R17,,
9f19ade1137063c2-sheet1-R12,2026-01-15,busan-jung,,본참치,총무국 업무논의 간담회,152000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R12,,,
9f19ade1137063c2-sheet1-R13,2026-01-16,busan-jung,,종가집꼬리곰탕,자치행정 현안논의 간담회,316000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R13,,,
9f19ade1137063c2-sheet1-R14,2026-01-16,busan-jung,,-,업무추진비 지출,50000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R14,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e:sheet1:R23,,
9f19ade1137063c2-sheet1-R15,2026-01-16,busan-jung,,여송제,주요현안 논의 간담회,250000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R15,,,
9f19ade1137063c2-sheet1-R16,2026-01-19,busan-jung,,꿀꿀뒷고기,중구청 축구회 격려 간담회,300000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R16,,,
9f19ade1137063c2-sheet1-R17,2026-01-20,busan-jung,,어가초밥,주요현안 업무협의 간담회,97000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R17,,,
9f19ade1137063c2-sheet1-R18,2026-01-20,busan-jung,,장수흑염소,유관기관 업무협의 간담회,159000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R18,,,
9f19ade1137063c2-sheet1-R19,2026-01-21,busan-jung,,본참치,구정홍보 논의 간담회,238000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R19,,,
9f19ade1137063c2-sheet1-R20,2026-01-21,busan-jung,,강도야지,구정현안 논의 간담회,162000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R20,,,
9f19ade1137063c2-sheet1-R21,2026-01-22,busan-jung,,일신식당,업무추진 직원격려 간담회,255000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R21,,,
9f19ade1137063c2-sheet1-R22,2026-01-22,busan-jung,,북경,주요시책 논의 간담회,250000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R22,,,
9f19ade1137063c2-sheet1-R23,2026-01-22,busan-jung,,-,업무추진비 지출,50000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R23,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e:sheet1:R31,,
9f19ade1137063c2-sheet1-R24,2026-01-23,busan-jung,,영빈관,사업추진 업무협의 간담회,214000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R24,,,
9f19ade1137063c2-sheet1-R25,2026-01-30,busan-jung,,-,업무추진비 지출,50000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R25,,,
9f19ade1137063c2-sheet1-R26,2026-01-30,busan-jung,,행운식당,건설행정 논의 간담회,55000,9f19ade1137063c2cc13285999d2dfb3a1be3d896e0bf8464d8ec4320069561a,sheet1:R26,,,
a49b19b12139688d-sheet1-R4,2026-01-02,busan-jung,,㈜동화푸드서비스,2026 신년맞이 직원 격려계획,1680000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R4,,,
a49b19b12139688d-sheet1-R6,2026-01-05,busan-jung,,동광화원,유관기관장 취임 축화화분 구입,100000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R6,,,
a49b19b12139688d-sheet1-R7,2026-01-05,busan-jung,,오뚜기식당,구정현안 논의 간담회,132000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R7,,,
a49b19b12139688d-sheet1-R8,2026-01-05,busan-jung,,"문화꽃집, 시장꽃집",2026년 신년참배 헌화 구입,490000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R8,,,
a49b19b12139688d-sheet1-R9,2026-01-06,busan-jung,,행운식당,주요시책 논의 간담회,66000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R9,,,
a49b19b12139688d-sheet1-R10,2026-01-06,busan-jung,,장터소머리곰탕,간부공무원 오찬 간담회,382000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R10,,,
a49b19b12139688d-sheet1-R11,2026-01-06,busan-jung,,남포문고,직원 생일상품권 구입,1200000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R11,,,
a49b19b12139688d-sheet1-R13,2026-01-09,busan-jung,,물꽁식당,복지사업 논의 간담회,177000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R13,,,
a49b19b12139688d-sheet1-R14,2026-01-13,busan-jung,,돼지낙원,동연두방문 논의 간담회,251200,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R14,,,
a49b19b12139688d-sheet1-R15,2026-01-13,busan-jung,,중앙모밀,주요현안 논의 간담회,42000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R15,,,
a49b19b12139688d-sheet1-R16,2026-01-14,busan-jung,,명송,구정홍보 논의 간담회,480000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R16,,,
a49b19b12139688d-sheet1-R18,2026-01-15,busan-jung,,기와집,주요시책 논의 간담회,150000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R18,,,
a49b19b12139688d-sheet1-R19,2026-01-15,busan-jung,,모리쵸,구정현안 논의 간담회,300000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R19,,,
a49b19b12139688d-sheet1-R20,2026-01-15,busan-jung,,대한적십자사,적십자회비,1000000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R20,,,
a49b19b12139688d-sheet1-R21,2026-01-16,busan-jung,,돼지낙원,업무추진 직원격려 간담회,248800,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R21,,,
a49b19b12139688d-sheet1-R22,2026-01-16,busan-jung,,명송,생활체육 활성화 간담회,180000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R22,,,
a49b19b12139688d-sheet1-R24,2026-01-19,busan-jung,,기와집,주요현안 논의 간담회,150000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R24,,,
a49b19b12139688d-sheet1-R25,2026-01-19,busan-jung,,종가집,주요시책 논의 간담회,300000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R25,,,
a49b19b12139688d-sheet1-R26,2026-01-20,busan-jung,,부산숯불갈비,구정현안 논의 간담회,130000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R26,,,
a49b19b12139688d-sheet1-R27,2026-01-20,busan-jung,,동광화원,공공기관 이전 축하화분 구입,150000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R27,,,
a49b19b12139688d-sheet1-R28,2026-01-20,busan-jung,,울산청해횟집,구정현안 논의 간담회,160000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R28,,,
a49b19b12139688d-sheet1-R29,2026-01-21,busan-jung,,옥생관,구정현안 논의 간담회,124000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R29,,,
a49b19b12139688d-sheet1-R30,2026-01-22,busan-jung,,이재모피자,현안업무 추진 직원 격려품 구입,78300,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R30,,,
a49b19b12139688d-sheet1-R32,2026-01-23,busan-jung,,대구횟집,주요현안 논의 간담회,450000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R32,,,
a49b19b12139688d-sheet1-R33,2026-01-23,busan-jung,,카파드래곤 등,부속실 운영물품 구입,494650,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R33,,,
a49b19b12139688d-sheet1-R34,2026-01-23,busan-jung,,광복경양식,업무추진 직원격려 간담회,400000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R34,,,
a49b19b12139688d-sheet1-R35,2026-01-26,busan-jung,,-,업무추진비 지출,50000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R35,,,
a49b19b12139688d-sheet1-R36,2026-01-26,busan-jung,,홍유단,중구기관장 간담회 개최,588000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R36,,,
a49b19b12139688d-sheet1-R37,2026-01-26,busan-jung,,이재모피자,현안업무 추진 직원 격려품 구입,78300,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R37,,,
a49b19b12139688d-sheet1-R38,2026-01-27,busan-jung,,최가네국밥,구정현안 논의 간담회,104000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R38,,,
a49b19b12139688d-sheet1-R39,2026-01-28,busan-jung,,순두부집,구정사업 논의 간담회,140000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R39,,,
a49b19b12139688d-sheet1-R40,2026-01-29,busan-jung,,즉석대구탕일미옥,주요현안 논의 간담회,160000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R40,,,
a49b19b12139688d-sheet1-R41,2026-01-29,busan-jung,,영덕대게,생활체육 활성화 간담회,270000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R41,,,
a49b19b12139688d-sheet1-R42,2026-01-30,busan-jung,,구포집,설연휴 대비 안전점검 논의 간담회,450000,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R42,,,
a49b19b12139688d-sheet1-R43,2026-01-30,busan-jung,,초록점빵,현안업무 추진 직원 격려,103300,a49b19b12139688d8dbcd26169928bfacfcf9ffc2f73d9bb6f0d36428731224e,sheet1:R43,,,
09499af7082ec4ab-sheet1-R4,2026-01-08,busan-jung,총무과,토레스,직원 격려 간담회,238900,09499af7082ec4ab13493ca7f6fea3642c45c265a8fc30779ac3c167414b2f9b,sheet1:R4,,,
6168111b4b0fafe4-sheet1-R4,2026-01-05,busan-jung,총무과,미정식당,업무추진 직원격려 간담회,150000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R4,,,
6168111b4b0fafe4-sheet1-R5,2026-01-06,busan-jung,총무과,일신식당,구정현안 논의 간담회,72000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R5,,,
6168111b4b0fafe4-sheet1-R6,2026-01-08,busan-jung,총무과,화덕을만난고등어,평생교육 활성화 간담회,102000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R6,,,
6168111b4b0fafe4-sheet1-R7,2026-01-09,busan-jung,총무과,해쉬,세정업무 추진 논의 간담회,186700,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R7,,,
6168111b4b0fafe4-sheet1-R8,2026-01-12,busan-jung,총무과,토레스,동 연두방문 논의 간담회,198200,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R8,,,
6168111b4b0fafe4-sheet1-R9,2026-01-12,busan-jung,총무과,중남해,관광시책 추진 간담회,129000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R9,,,
6168111b4b0fafe4-sheet1-R10,2026-01-14,busan-jung,총무과,우연지,주요현안 논의 간담회,198000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R10,,,
6168111b4b0fafe4-sheet1-R11,2026-01-14,busan-jung,총무과,-,업무추진비 지출,50000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R11,,,
6168111b4b0fafe4-sheet1-R12,2026-01-19,busan-jung,총무과,토레스,사업추진 논의 간담회,99700,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R12,,,
6168111b4b0fafe4-sheet1-R13,2026-01-19,busan-jung,총무과,다모아횟집,구정사업 논의 간담회,102000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R13,,,
6168111b4b0fafe4-sheet1-R14,2026-01-26,busan-jung,총무과,모리쵸,구정현안 논의 간담회,88000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R14,,,
6168111b4b0fafe4-sheet1-R15,2026-01-28,busan-jung,총무과,루아앤티그리,평생학습 활성화 논의 간담회,100000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R15,,,
6168111b4b0fafe4-sheet1-R16,2026-01-28,busan-jung,총무과,대궁,주요현안 논의 간담회,421000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R16,,,
6168111b4b0fafe4-sheet1-R17,2026-01-29,busan-jung,총무과,남포브릿지,구정현안 논의 간담회,105000,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R17,,,
6168111b4b0fafe4-sheet1-R18,2026-01-30,busan-jung,총무과,토레스,교육사업 논의 간담회,208200,6168111b4b0fafe40557bb02008661f3cd5f843180f97d78a938ac7ed4e7f8c8,sheet1:R18,,,
79b6b291cb6d9c0d-table1-R2,2026-01-20,busan-jung,,일신명품한우,부산형 선결제,500000,79b6b291cb6d9c0dd07d5868bf91c52fec0b94f17331540bbba202aebb1f0129,table1:R2,,,
79b6b291cb6d9c0d-table1-R3,2026-01-22,busan-jung,,본참치,부산형 선결제,400000,79b6b291cb6d9c0dd07d5868bf91c52fec0b94f17331540bbba202aebb1f0129,table1:R3,,,
9410a851c29e097f-table1-R2,2026-01-21,busan-jung,,산해갈비,부산형 선결제,400000,9410a851c29e097ffcab43f40cf88014477123e4cc2655317fb075272183d249,table1:R2,,,
9410a851c29e097f-table1-R3,2026-01-21,busan-jung,,일미밀면,부산형 선결제,200000,9410a851c29e097ffcab43f40cf88014477123e4cc2655317fb075272183d249,table1:R3,,,
ef88ffcbe42582e0-sheet1-R5,2026-01-29,busan-jung,,오뚜기식당,현안사항 논의 간담회 개최,88000,ef88ffcbe42582e0316555b706ca3dbfb988a086c402a366c2b227c3ff587952,sheet1:R5,,,
ef88ffcbe42582e0-sheet1-R6,2026-01-27,busan-jung,,간바레쿠,현안사항 논의 간담회 개최,180000,ef88ffcbe42582e0316555b706ca3dbfb988a086c402a366c2b227c3ff587952,sheet1:R6,,,
ef88ffcbe42582e0-sheet1-R7,2026-01-23,busan-jung,,본참치,현안사항 논의 간담회 개최,70500,ef88ffcbe42582e0316555b706ca3dbfb988a086c402a366c2b227c3ff587952,sheet1:R7,,,
ef88ffcbe42582e0-sheet1-R8,2026-01-20,busan-jung,,오뚜기식당,현안사항 논의 간담회 개최,126000,ef88ffcbe42582e0316555b706ca3dbfb988a086c402a366c2b227c3ff587952,sheet1:R8,,,
ef88ffcbe42582e0-sheet1-R9,2026-01-16,busan-jung,,중앙두배로마트,내방객 차류 등 구입,334400,ef88ffcbe42582e0316555b706ca3dbfb988a086c402a366c2b227c3ff587952,sheet1:R9,,,
ef88ffcbe42582e0-sheet1-R10,2026-01-15,busan-jung,,현아의 작업실,연두방문 관련 다과 구입,210000,ef88ffcbe42582e0316555b706ca3dbfb988a086c402a366c2b227c3ff587952,sheet1:R10,,,
3ade2c32c2e7f69a-sheet1-R4,2026-01-09,busan-jung,생활보장과,기와집(중앙동),생활보장과 직원 간담회 개최(수정),250000,3ade2c32c2e7f69afdeef427837c9a2e089eedd840d72ee40b09c9a6202cc264,sheet1:R4,,,
3ade2c32c2e7f69a-sheet1-R5,2026-01-12,busan-jung,생활보장과,탑플러스 마트(대청동),부서 간식 구입,134200,3ade2c32c2e7f69afdeef427837c9a2e089eedd840d72ee40b09c9a6202cc264,sheet1:R5,,,
3ade2c32c2e7f69a-sheet1-R6,2026-01-13,busan-jung,생활보장과,보수떡집(보수동),부서운영 간식 및 차류 구입,330000,3ade2c32c2e7f69afdeef427837c9a2e089eedd840d72ee40b09c9a6202cc264,sheet1:R6,,,
3ade2c32c2e7f69a-sheet1-R7,2026-01-14,busan-jung,생활보장과,테라비(남포동),중구 다누리복지회관 관계자와 간담회 개최,120000,3ade2c32c2e7f69afdeef427837c9a2e089eedd840d72ee40b09c9a6202cc264,sheet1:R7,,,
3ade2c32c2e7f69a-sheet1-R8,2026-01-19,busan-jung,생활보장과,본참치(중앙동),중구 지역사회보장협의체 소위원회 간담회 개최,160000,3ade2c32c2e7f69afdeef427837c9a2e089eedd840d72ee40b09c9a6202cc264,sheet1:R8,,,
3ade2c32c2e7f69a-sheet1-R9,2026-01-21,busan-jung,생활보장과,탑플러스 마트(대청동),부서 간식 구입,14500,3ade2c32c2e7f69afdeef427837c9a2e089eedd840d72ee40b09c9a6202cc264,sheet1:R9,,,
3ade2c32c2e7f69a-sheet1-R10,2026-01-28,busan-jung,생활보장과,모리쵸(대청동),중구지역자활센터 관계자 간담회 개최,220000,3ade2c32c2e7f69afdeef427837c9a2e089eedd840d72ee40b09c9a6202cc264,sheet1:R10,,,
87a5283b37a82cff-sheet1-R4,2026-01-12,busan-jung,기획감사실,백구당(구입처),용두산공영주차장부지 복합개발 관련 차담회 개최,150000,87a5283b37a82cffeff0357e45f41d72092ce7885fd65486683cea2437264f31,sheet1:R4,,,
87a5283b37a82cff-sheet1-R5,2026-01-19,busan-jung,기획감사실,비올라텍스쳐,구정발전 관련 논의를 위한 간담회 개최,81700,87a5283b37a82cffeff0357e45f41d72092ce7885fd65486683cea2437264f31,sheet1:R5,,,
87a5283b37a82cff-sheet1-R6,2026-01-26,busan-jung,기획감사실,모리쵸,부산형 선(善)결제에 따른 시책추진업무추진비 선결제,600000,87a5283b37a82cffeff0357e45f41d72092ce7885fd65486683cea2437264f31,sheet1:R6,,,
87a5283b37a82cff-sheet1-R7,2026-01-26,busan-jung,기획감사실,큰집,조직법무계 시책추진업무추진비 선결제,300000,87a5283b37a82cffeff0357e45f41d72092ce7885fd65486683cea2437264f31,sheet1:R7,,,
87a5283b37a82cff-sheet1-R8,2026-01-28,busan-jung,기획감사실,샤브남바완 남포직영점,법률자문을 위한 관계자와의 간담회 개최,148000,87a5283b37a82cffeff0357e45f41d72092ce7885fd65486683cea2437264f31,sheet1:R8,,,
87a5283b37a82cff-sheet1-R9,2026-01-29,busan-jung,기획감사실,본참치,청렴도 제고를 위한 사정요원과의 간담회 개최,134500,87a5283b37a82cffeff0357e45f41d72092ce7885fd65486683cea2437264f31,sheet1:R9,,,
87a5283b37a82cff-sheet1-R10,2026-01-30,busan-jung,기획감사실,고담,원활한 구정업무 추진을 위한 간담회 개최,98000,87a5283b37a82cffeff0357e45f41d72092ce7885fd65486683cea2437264f31,sheet1:R10,,,
3fa9d96f3d9bcd37-sheet1-R6,2026-01-16,busan-jung,영주2동,개인(성명 비공개),통장협의회 회장 경조사비 지출,50000,3fa9d96f3d9bcd372d24ec9674d50cf448d78ac6a3de3d2cd312ff15be5ca714,sheet1:R6,,,
4ebb9ffb8e74a6f2-sheet1-R4,2026-01-12,busan-jung,문화관광과,여믐,축제 추진 관련 간담회 개최,60000,4ebb9ffb8e74a6f205de3bdc93bf87608e48e6352f3ee77d66a8c2d52eef6f1d,sheet1:R4,,,
4ebb9ffb8e74a6f2-sheet1-R5,2026-01-13,busan-jung,문화관광과,만석미역 외 6,부산형 선결제 시행에 따른 업무추진비 선결제,2000000,4ebb9ffb8e74a6f205de3bdc93bf87608e48e6352f3ee77d66a8c2d52eef6f1d,sheet1:R5,,,
4ebb9ffb8e74a6f2-sheet1-R6,2026-01-21,busan-jung,문화관광과,명송초밥 외 1,부산국제영화제 전야제 행사 관계자 간담회 개최,275000,4ebb9ffb8e74a6f205de3bdc93bf87608e48e6352f3ee77d66a8c2d52eef6f1d,sheet1:R6,,,
7e043f566e149ad8-sheet1-R4,2026-01-08,busan-jung,문화관광과,코코호두,직원 격려 간식 구입,138000,7e043f566e149ad80755396da33a799acbfe53ef643a5364b58e38be62eb1033,sheet1:R4,,,
7e043f566e149ad8-sheet1-R5,2026-01-08,busan-jung,문화관광과,빛날빈 외 1,직원 격려 간담회 개최,210500,7e043f566e149ad80755396da33a799acbfe53ef643a5364b58e38be62eb1033,sheet1:R5,,,
7e043f566e149ad8-sheet1-R6,2026-01-09,busan-jung,문화관광과,해쉬 외 1,직원 격려 간담회 개최,204900,7e043f566e149ad80755396da33a799acbfe53ef643a5364b58e38be62eb1033,sheet1:R6,,,
7e043f566e149ad8-sheet1-R7,2026-01-14,busan-jung,문화관광과,샤브남바완 외 1,직원 격려 간담회 개최,168800,7e043f566e149ad80755396da33a799acbfe53ef643a5364b58e38be62eb1033,sheet1:R7,,,
972522b10faacf9b-sheet1-R2,2026-01-06,busan-jung,,단골식당,주민자치위원회 위원과의 간담회 개최,160000,972522b10faacf9b098eae587458af3b66238ce7cd78e9a30da6a6909becbed7,sheet1:R2,,,
