record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
3cedf4d290f7c771-sheet1-R14,2026-05-22,daejeon-dong,자치행정과,용수골보리밥&아구찜탕,「취약지역 방범용 CCTV 확충·설치 사업」 추진현황 점검 및 개선사항 논의,53000,3cedf4d290f7c771d967120c12dac13cbaf974aee2196d78ad75513d47a7dc4c,sheet1:R14,,,
3cedf4d290f7c771-sheet1-R15,2026-05-27,daejeon-dong,자치행정과,얼큰이손칼국수,지역 현안사항 의견 수렴 등,32000,3cedf4d290f7c771d967120c12dac13cbaf974aee2196d78ad75513d47a7dc4c,sheet1:R15,,,
ce44338b192ec393-sheet1-R6,2026-05-14,daejeon-dong,대청동,참돈가스 / 신하동 175-3번지 3층,고유가 피해지원금 등 현안 업무추진 직원 격려,159500,ce44338b192ec39396e7bfa260cdda80473c1096fa85672c6bda1dda257e26ac,sheet1:R6,,,
cdbcb7481e70e742-sheet1-R6,2026-02-02,daejeon-dong,용운동,옛날보리밥식당,인사이동 직원 격려,40000,cdbcb7481e70e742a015234f0eadabbfba292e803610debd9a63a64839593a5c,sheet1:R6,,,
cdbcb7481e70e742-sheet1-R7,2026-02-02,daejeon-dong,용운동,목연,인사이동 직원 격려,25500,cdbcb7481e70e742a015234f0eadabbfba292e803610debd9a63a64839593a5c,sheet1:R7,,,
cdbcb7481e70e742-sheet1-R8,2026-02-06,daejeon-dong,용운동,유성갈비 용운점,노인단체협의회 임원진 간담회,88000,cdbcb7481e70e742a015234f0eadabbfba292e803610debd9a63a64839593a5c,sheet1:R8,,,
cdbcb7481e70e742-sheet1-R9,2026-03-11,daejeon-dong,용운동,고기마을,노인복지 정책 발굴 및 추진을 위한 노인단체협의회 간담회,336000,cdbcb7481e70e742a015234f0eadabbfba292e803610debd9a63a64839593a5c,sheet1:R9,,,
cdbcb7481e70e742-sheet1-R10,2026-03-18,daejeon-dong,용운동,옛날보리밥식당,지역사회보장협의체 운영위원 간담회,54000,cdbcb7481e70e742a015234f0eadabbfba292e803610debd9a63a64839593a5c,sheet1:R10,,,
cdbcb7481e70e742-sheet1-R11,2026-03-18,daejeon-dong,용운동,목연,지역사회보장협의체 운영위원 간담회,30500,cdbcb7481e70e742a015234f0eadabbfba292e803610debd9a63a64839593a5c,sheet1:R11,,,
e3b233c846d9f9eb-sheet1-R4,2026-04-07,daejeon-dong,자치행정과,최가네묵은지,부속실 직원 격려,34000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R4,,,
e3b233c846d9f9eb-sheet1-R5,2026-04-16,daejeon-dong,자치행정과,등촌샤브칼국수,회계정보과 경리팀 직원 격려,122000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R5,,,
e3b233c846d9f9eb-sheet1-R6,2026-04-23,daejeon-dong,자치행정과,개인(성명 비공개),자치행정과 본인상 / 부의금,50000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R6,,,
e3b233c846d9f9eb-sheet1-R7,2026-04-27,daejeon-dong,자치행정과,성원 황태칼국수,부속실 직원 격려,40000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R7,,,
e3b233c846d9f9eb-sheet1-R8,2026-04-30,daejeon-dong,자치행정과,따봉시래기 가오점,자치행정과 직원복지팀 직원 격려,168000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R8,,,
e3b233c846d9f9eb-sheet1-R9,2026-04-30,daejeon-dong,자치행정과,보드레,자치행정과 직원복지팀 직원 격려,21000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R9,,,
e3b233c846d9f9eb-sheet1-R12,2026-04-01,daejeon-dong,자치행정과,적덕식당,가양1동 다목적실 시설 운영방안 및 개선사항 논의,42000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R12,,,
e3b233c846d9f9eb-sheet1-R13,2026-04-01,daejeon-dong,자치행정과,카페수월,가양1동 다목적실 시설 운영방안 및 개선사항 논의,13000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R13,,,
e3b233c846d9f9eb-sheet1-R14,2026-04-07,daejeon-dong,자치행정과,반지하,동별 지역 현안 공유 및 민·관 협력 사업 발굴 논의,136500,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R14,,,
e3b233c846d9f9eb-sheet1-R15,2026-04-13,daejeon-dong,자치행정과,정참치,「사회적·지리적 약자를 위한 노후 무인민원발급기 교체 및 재배치 추진 사업」관련 의견 수렴,270000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R15,,,
e3b233c846d9f9eb-sheet1-R16,2026-04-15,daejeon-dong,자치행정과,방실이네식당,공동체지원센터 활성화를 위한 의견수렴,72000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R16,,,
e3b233c846d9f9eb-sheet1-R17,2026-04-17,daejeon-dong,자치행정과,팔팔민물장어,동별 지역 현안 공유 및 민·관 협력 사업 발굴 논의,240000,e3b233c846d9f9eb72416935d62ca6e63e5a903c762cb0bf86bfc04e5adf7c58,sheet1:R17,,,
e4159a9345d9cec3-sheet1-R4,2026-04-02,daejeon-dong,자치행정과,들마루식당,「오늘 하루 당신이 구청장입니다」녹지환경분야 정책 제언 등,92000,e4159a9345d9cec30212679f6fc8d404b9a8a7b3da479ee8a00a57708f9f90dc,sheet1:R4,,,
e4159a9345d9cec3-sheet1-R5,2026-04-02,daejeon-dong,자치행정과,호수가에서,「오늘 하루 당신이 구청장입니다」녹지환경분야 정책 제언 등,49000,e4159a9345d9cec30212679f6fc8d404b9a8a7b3da479ee8a00a57708f9f90dc,sheet1:R5,,,
e4159a9345d9cec3-sheet1-R6,2026-04-09,daejeon-dong,자치행정과,대전정육식당,동별 지역 현안 공유 및 민·관 협력 사업 발굴 논의,370000,e4159a9345d9cec30212679f6fc8d404b9a8a7b3da479ee8a00a57708f9f90dc,sheet1:R6,,,
e4159a9345d9cec3-sheet1-R7,2026-04-21,daejeon-dong,자치행정과,비호비비큐,주요 행사 홍보 및 주민 애로사항 청취,164630,e4159a9345d9cec30212679f6fc8d404b9a8a7b3da479ee8a00a57708f9f90dc,sheet1:R7,,,
c7705d6e165273dc-sheet1-R6,2026-04-09,daejeon-dong,감사실,이본가 (판암동 소재),감사 및 조사업무 관련 정보 공유를 위한 타 구 감사실 직원과의 간담회,480000,c7705d6e165273dcfaf93f8f893b36b93783d6f1a50b349b6e4ba515edf9b61e,sheet1:R6,,,
1cafbfc39dd5029d-sheet1-R6,2026-04-02,daejeon-dong,자양동행정복지센터,투썸플레이스 대전대서문점,기관운영업무추진비 지출 품의(통장협의회 회원 격려),38900,1cafbfc39dd5029d1d03d86a97b7025f9840f926651825bd54467aae555343dd,sheet1:R6,,,
1cafbfc39dd5029d-sheet1-R7,2026-04-07,daejeon-dong,자양동행정복지센터,스타벅스 코리아,기관운영업무추진비 지출 품의(새마을 부녀회 티타임),20200,1cafbfc39dd5029d1d03d86a97b7025f9840f926651825bd54467aae555343dd,sheet1:R7,,,
1cafbfc39dd5029d-sheet1-R8,2026-04-09,daejeon-dong,자양동행정복지센터,투썸플레이스 대전대서문점,기관운영업무추진비 지출품의(통장협의회 티타임 ),20000,1cafbfc39dd5029d1d03d86a97b7025f9840f926651825bd54467aae555343dd,sheet1:R8,,,
1cafbfc39dd5029d-sheet1-R9,2026-04-10,daejeon-dong,자양동행정복지센터,고박사 막창구이,기관운영업무추진비 지출 품의(청년월세 업무 추진 직원 사기진작),146000,1cafbfc39dd5029d1d03d86a97b7025f9840f926651825bd54467aae555343dd,sheet1:R9,,,
1cafbfc39dd5029d-sheet1-R10,2026-04-17,daejeon-dong,자양동행정복지센터,"고구려명장식당, 스타리코",기관운영업무추진비 지출 품의(직원격려),59500,1cafbfc39dd5029d1d03d86a97b7025f9840f926651825bd54467aae555343dd,sheet1:R10,,,
360148c4d8e2397b-sheet1-R6,2026-04-14,daejeon-dong,대청동,여수회바다 / 서구 계룡로636번길 23,청소년 수련관 건립 업무 협의,124000,360148c4d8e2397b6ce3a12c0da6b9d71868f81eb87f5e1809d884528739e241,sheet1:R6,,,
98e286fbe2666738-sheet1-R7,2026-01-16,daejeon-dong,대동행정복지센터,처가집곰탕,지역사회보장협의체 간담회,46000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R7,,,
98e286fbe2666738-sheet1-R8,2026-01-19,daejeon-dong,대동행정복지센터,라온차이나,언론관계자 간담회,158000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R8,,,
98e286fbe2666738-sheet1-R9,2026-01-22,daejeon-dong,대동행정복지센터,순아식당,새마을문고 간담회,36000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R9,,,
98e286fbe2666738-sheet1-R10,2026-01-22,daejeon-dong,대동행정복지센터,카페 디귿,새마을문고 간담회,27700,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R10,,,
98e286fbe2666738-sheet1-R11,2026-01-28,daejeon-dong,대동행정복지센터,맘스카페,주민자치위원회 간담회,36000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R11,,,
98e286fbe2666738-sheet1-R12,2026-01-30,daejeon-dong,대동행정복지센터,(주)모로미둔산,언론관계자 간담회,81500,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R12,,,
98e286fbe2666738-sheet1-R13,2026-02-02,daejeon-dong,대동행정복지센터,아저씨돈까스,자율방재단 간담회,60500,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R13,,,
98e286fbe2666738-sheet1-R14,2026-02-02,daejeon-dong,대동행정복지센터,카페 디귿,자율방재단 간담회,25000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R14,,,
98e286fbe2666738-sheet1-R15,2026-02-03,daejeon-dong,대동행정복지센터,유성순대,주민자치위원회 간담회,54000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R15,,,
98e286fbe2666738-sheet1-R16,2026-02-04,daejeon-dong,대동행정복지센터,하늘마을마을관리사회적협동조합,새마을협의회 간담회,35000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R16,,,
98e286fbe2666738-sheet1-R17,2026-02-04,daejeon-dong,대동행정복지센터,파이브퍼센트,새마을협의회 간담회,15000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R17,,,
98e286fbe2666738-sheet1-R18,2026-02-13,daejeon-dong,대동행정복지센터,우리식당,통장협의회 간담회,30000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R18,,,
98e286fbe2666738-sheet1-R19,2026-02-13,daejeon-dong,대동행정복지센터,파이브퍼센트,통장협의회 간담회,15000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R19,,,
98e286fbe2666738-sheet1-R20,2026-02-19,daejeon-dong,대동행정복지센터,유성순대,새마을부녀회 간담회,18000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R20,,,
98e286fbe2666738-sheet1-R21,2026-02-24,daejeon-dong,대동행정복지센터,뚜레쥬르 대전대동오거리,자율방재단 간담회,33000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R21,,,
98e286fbe2666738-sheet1-R22,2026-02-25,daejeon-dong,대동행정복지센터,청마루 회관2호점,장승제 봉행위원회 간담회,40000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R22,,,
98e286fbe2666738-sheet1-R23,2026-02-26,daejeon-dong,대동행정복지센터,박가네소머리곰탕,새마을협의회 간담회,39000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R23,,,
98e286fbe2666738-sheet1-R24,2026-03-03,daejeon-dong,대동행정복지센터,아저씨돈까스,지역사회보장협의체 간담회,16000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R24,,,
98e286fbe2666738-sheet1-R25,2026-03-10,daejeon-dong,대동행정복지센터,낭만커피,통장협의회 간담회,35500,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R25,,,
98e286fbe2666738-sheet1-R26,2026-03-13,daejeon-dong,대동행정복지센터,조(趙)선술집,주민자치위원회 간담회,100000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R26,,,
98e286fbe2666738-sheet1-R27,2026-03-16,daejeon-dong,대동행정복지센터,경동오징어국수,통장협의회 간담회,43000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R27,,,
98e286fbe2666738-sheet1-R28,2026-03-19,daejeon-dong,대동행정복지센터,황간올갱이전문점,지역사회보장협의체 간담회,40000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R28,,,
98e286fbe2666738-sheet1-R29,2026-03-23,daejeon-dong,대동행정복지센터,경동오징어국수,새마을문고 간담회,56500,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R29,,,
98e286fbe2666738-sheet1-R30,2026-03-24,daejeon-dong,대동행정복지센터,삼미손칼국수식당,주민자치위원회 간담회,76000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R30,,,
98e286fbe2666738-sheet1-R31,2026-03-25,daejeon-dong,대동행정복지센터,동태탕에집중하다,자유총연맹 간담회,49000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R31,,,
98e286fbe2666738-sheet1-R32,2026-03-26,daejeon-dong,대동행정복지센터,투앤투,자원봉사회 간담회,107000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R32,,,
98e286fbe2666738-sheet1-R33,2026-03-27,daejeon-dong,대동행정복지센터,동남순대,자율방재단 간담회,50000,98e286fbe2666738488a82b7dc8f2dafc8dd00fa7948ee3a90edcb70709d4e15,sheet1:R33,,,
f2643f60758ddabb-sheet1-R6,2026-01-07,daejeon-dong,문화관광체육과,미란칼국수,"동구국민체육센터 노후시설정비공사 착공과 관련 오찬 간담회 / 문화관광체육과 3명, 회계정보과 공사 감독관 2명, 공사 관계자 6명, 사업 관계자 2명",205000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R6,,,
f2643f60758ddabb-sheet1-R7,2026-01-14,daejeon-dong,문화관광체육과,청담고등어,"대전시립청소년합창단 관계자들과 금년도 찾아가는 음악회 개최 계획 등 논의하기 위한 간담회 / 문화관광체육과장, 담당자 및 청소년합창단 관계자 3명",56000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R7,,,
f2643f60758ddabb-sheet1-R8,2026-01-14,daejeon-dong,문화관광체육과,루미리즈,"대전시립청소년합창단 관계자들과 금년도 찾아가는 음악회 개최 계획 등 논의하기 위한 간담회 / 문화관광체육과장, 담당자 및 청소년합창단 관계자 3명",21800,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R8,,,
f2643f60758ddabb-sheet1-R9,2026-01-16,daejeon-dong,문화관광체육과,리프레쉬보올,"2026년 구청장배 체육대회 일정 등 논의하기 위한 관계자와의 오찬 간담회 / 화관광체육과장, 체육지원팀 1명, 관계자 4명",35700,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R9,,,
f2643f60758ddabb-sheet1-R10,2026-01-16,daejeon-dong,문화관광체육과,카페케일리,"2026년 구청장배 체육대회 일정 등 논의하기 위한 관계자와의 오찬 간담회 / 화관광체육과장, 체육지원팀 1명, 관계자 4명",25500,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R10,,,
f2643f60758ddabb-sheet1-R11,2026-01-21,daejeon-dong,문화관광체육과,윈섬,"동구 관광활성화 및 빵축제 등 축제 협력 관련, 관계자들과 업무협의 / 문화관광체육과장 등 3인, 대전관광공사 3인",56600,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R11,,,
f2643f60758ddabb-sheet1-R12,2026-01-21,daejeon-dong,문화관광체육과,보드레,"동구 관광활성화 및 빵축제 등 축제 협력 관련, 관계자들과 업무협의 / 문화관광체육과장 등 3인, 대전관광공사 3인",38700,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R12,,,
f2643f60758ddabb-sheet1-R13,2026-01-23,daejeon-dong,문화관광체육과,참살이콩이야기,"식장산 주변지역 활성화를 위한 연구과제 추진 관련, 관계자 등과 간담회 / 화관광체육과장, 관광진흥팀 3명, 연구관계자 2명",106000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R13,,,
f2643f60758ddabb-sheet1-R14,2026-01-23,daejeon-dong,문화관광체육과,소소한 일상,"식장산 주변지역 활성화를 위한 연구과제 추진 관련, 관계자 등과 간담회 / 화관광체육과장, 관광진흥팀 3명, 연구관계자 2명",27600,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R14,,,
f2643f60758ddabb-sheet1-R15,2026-01-26,daejeon-dong,문화관광체육과,관저명태촌 가오점,"2026 인동·동구국민체육센터 운영 등을 논의 위한, 관계자와의 오찬 간담회 / 문화관광체육과장, 체육지원팀 1명, 관계자 4명",86000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R15,,,
f2643f60758ddabb-sheet1-R16,2026-01-26,daejeon-dong,문화관광체육과,카페수수,"2026 인동·동구국민체육센터 운영 등을 논의 위한, 관계자와의 오찬 간담회 / 문화관광체육과장, 체육지원팀 1명, 관계자 4명",24500,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R16,,,
f2643f60758ddabb-sheet1-R17,2026-01-30,daejeon-dong,문화관광체육과,유경낙지마을,"효평마루 위·수탁 협약에 따른 운영방안에 대한 논의를 위해 관계자 등과 간담회 / 문화관광체육과장, 관광진흥팀 2명, 수탁기관 2명",56000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R17,,,
f2643f60758ddabb-sheet1-R18,2026-01-30,daejeon-dong,문화관광체육과,크러쉬온,"효평마루 위·수탁 협약에 따른 운영방안에 대한 논의를 위해 관계자 등과 간담회 / 문화관광체육과장, 관광진흥팀 2명, 수탁기관 2명",32900,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R18,,,
f2643f60758ddabb-sheet1-R19,2026-02-12,daejeon-dong,문화관광체육과,베이커리킥,"제23회 인동장터 독립만세운동 기념행사 운영계획 및 세부프로그램 등 논의 간담회 / 문화관광체육과장, 문화예술팀장, 담당자, 업체관계자 3명",49000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R19,,,
f2643f60758ddabb-sheet1-R20,2026-02-12,daejeon-dong,문화관광체육과,초미당 세번째,"제23회 인동장터 독립만세운동 기념행사 운영계획 및 세부프로그램 등 논의 간담회 / 문화관광체육과장, 문화예술팀장, 담당자, 업체관계자 3명",116000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R20,,,
f2643f60758ddabb-sheet1-R21,2026-02-13,daejeon-dong,문화관광체육과,기자네 보리밥,"2026년 체육행사 및 생활체육대회 지원 관련, 관계자 오찬 간담회 / 문화관광체육과장, 체육지원팀 1명, 관계자 4명",110000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R21,,,
f2643f60758ddabb-sheet1-R22,2026-02-13,daejeon-dong,문화관광체육과,카페케일리,"2026년 체육행사 및 생활체육대회 지원 관련, 관계자 오찬 간담회 / 문화관광체육과장, 체육지원팀 1명, 관계자 4명",69000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R22,,,
f2643f60758ddabb-sheet1-R23,2026-02-24,daejeon-dong,문화관광체육과,손의손가오점,"2026년 대청호 벚꽃길 마라톤대회 지원과 관련, 관계자와의 오찬 간담회 / 문화관광체육과장, 체육지원팀 3명, 관계자 2명",84000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R23,,,
f2643f60758ddabb-sheet1-R24,2026-02-24,daejeon-dong,문화관광체육과,카페브라운,"2026년 대청호 벚꽃길 마라톤대회 지원과 관련, 관계자와의 오찬 간담회 / 문화관광체육과장, 체육지원팀 3명, 관계자 2명",37300,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R24,,,
f2643f60758ddabb-sheet1-R25,2026-02-27,daejeon-dong,문화관광체육과,덴푸라 오모이,"동구 마을축제 지원사업 관련 협의를 위하여, 관계자들과 업무협의 / 문화관광체육과장, 축제팀 3명, 동마을축제추진위원 2명",78000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R25,,,
f2643f60758ddabb-sheet1-R26,2026-03-04,daejeon-dong,문화관광체육과,윤짬뽕,"제23회 인동장터 독립만세운동 기념행사 관련, 광복회 대전광역시지부 관계자들과 운영계획 및 관련업무 등 논의 간담회 / 문화관광체육과장, 문화예술팀장, 담당자 및 광복회 대전광역시지부 관계자 3명",70000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R26,,,
f2643f60758ddabb-sheet1-R27,2026-03-04,daejeon-dong,문화관광체육과,코젠트,"제23회 인동장터 독립만세운동 기념행사 관련, 광복회 대전광역시지부 관계자들과 운영계획 및 관련업무 등 논의 간담회 / 문화관광체육과장, 문화예술팀장, 담당자 및 광복회 대전광역시지부 관계자 3명",24000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R27,,,
f2643f60758ddabb-sheet1-R28,2026-03-05,daejeon-dong,문화관광체육과,팀쿡가오점,"캔들라이트 콘서트 개최 관련 지원사항 등 논의를 위하여 관계자와 간담회 / 문화관광체육과장, 축제팀 4명, 대전관광공사 4명",127000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R28,,,
f2643f60758ddabb-sheet1-R29,2026-03-05,daejeon-dong,문화관광체육과,카페케일리,"캔들라이트 콘서트 개최 관련 지원사항 등 논의를 위하여 관계자와 간담회 / 문화관광체육과장, 축제팀 4명, 대전관광공사 4명",70000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R29,,,
f2643f60758ddabb-sheet1-R30,2026-03-09,daejeon-dong,문화관광체육과,소담식당,"2026년 관내 사찰 화재 안전 점검 및 간담회 / 문화관광체육과장, 문화예술팀장, 담당자, 주지스님 4명",124000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R30,,,
f2643f60758ddabb-sheet1-R31,2026-03-09,daejeon-dong,문화관광체육과,파리바게뜨가오은어송점,"2026년 관내 사찰 화재 안전 점검 및 간담회 / 문화관광체육과장, 문화예술팀장, 담당자, 주지스님 4명",9800,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R31,,,
f2643f60758ddabb-sheet1-R32,2026-03-10,daejeon-dong,문화관광체육과,달빛에구운고등어효동점,"동구국민체육센터 노후시설 정비공사와 관련, 관계자와의 오찬 간담회 / 문화관광체육과장, 체육지원팀 1명, 관계자 1명",41500,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R32,,,
f2643f60758ddabb-sheet1-R33,2026-03-10,daejeon-dong,문화관광체육과,스타벅스 코리아,"동구국민체육센터 노후시설 정비공사와 관련, 관계자와의 오찬 간담회 / 문화관광체육과장, 체육지원팀 1명, 관계자 1명",15500,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R33,,,
f2643f60758ddabb-sheet1-R34,2026-03-17,daejeon-dong,문화관광체육과,투썸 대동오거리점,"동구동런 운영과 관련, 관계자와의 티타임 / 문화관광체육과장, 체육지원팀 2명, 관계자 2명",24100,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R34,,,
f2643f60758ddabb-sheet1-R35,2026-03-17,daejeon-dong,문화관광체육과,손의손 가오점,"2026년 체육행사 및 생활체육대회 지원과 관련, 관계자와의 오찬 간담회 / 문화관광체육과장, 체육지원팀 3명, 관계자 11명",198000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R35,,,
f2643f60758ddabb-sheet1-R36,2026-03-17,daejeon-dong,문화관광체육과,스타벅스 코리아,"2026년 체육행사 및 생활체육대회 지원과 관련, 관계자와의 오찬 간담회 / 문화관광체육과장, 체육지원팀 3명, 관계자 11명",100000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R36,,,
f2643f60758ddabb-sheet1-R37,2026-03-18,daejeon-dong,문화관광체육과,동태탕에집중하다,"대전시립교향악단 관계자들과 올해 찾아가는 음악회 개최 계획 등을 논의하기 위한 간담회 / 문화관광체육과장, 담당자, 시립교향악단 관계자 2명",44000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R37,,,
f2643f60758ddabb-sheet1-R38,2026-03-18,daejeon-dong,문화관광체육과,카페케일리,"대전시립교향악단 관계자들과 올해 찾아가는 음악회 개최 계획 등을 논의하기 위한 간담회 / 문화관광체육과장, 담당자, 시립교향악단 관계자 2명",35000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R38,,,
f2643f60758ddabb-sheet1-R39,2026-03-24,daejeon-dong,문화관광체육과,순남시래기,"2026년 장애인체육회 탁구대회 논의 / 문화관광체육과장, 관계자 4명",54000,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R39,,,
f2643f60758ddabb-sheet1-R40,2026-03-24,daejeon-dong,문화관광체육과,스타벅스 코리아,"2026년 장애인체육회 탁구대회 논의 / 문화관광체육과장, 관계자 4명",37100,f2643f60758ddabb0bad737f5abfaf0cd2895d773ac31c68be309dbed543b6d4,sheet1:R40,,,
