record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
e02b695b67b8aa61-table1-R2,2026-01-07,ulsan-junggu,문화의전당,채가 신촌 설렁탕,문화센터 운영 협의를 위한 관계자 오찬 제공,44000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R2,,,
e02b695b67b8aa61-table1-R3,2026-01-09,ulsan-junggu,문화의전당,이안에들꽃,중구여성합창단 위문용 다과 제공,45000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R3,,,
e02b695b67b8aa61-table1-R4,2026-01-09,ulsan-junggu,문화의전당,장현골추어탕,소년소녀합창단 운영 협의를 위한 관계자 오찬 제공,56000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R4,,,
e02b695b67b8aa61-table1-R5,2026-01-15,ulsan-junggu,문화의전당,미친미역,오찬 제공 (음악창작소 운영위원 위촉 관련),59000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R5,,,
e02b695b67b8aa61-table1-R6,2026-01-19,ulsan-junggu,문화의전당,계성,오찬 제공 (문화센터 운영 협의),120000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R6,,,
e02b695b67b8aa61-table1-R7,2026-01-21,ulsan-junggu,문화의전당,왕콩수제두부,오찬 제공 (여성합창단 운영 관련),42000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R7,,,
e02b695b67b8aa61-table1-R8,2026-01-22,ulsan-junggu,문화의전당,계성,오찬 제공(직원 격려),400000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R8,,,
e02b695b67b8aa61-table1-R9,2026-01-27,ulsan-junggu,문화의전당,달빛식당,오찬 제공 (음악창작소 운영 관련),75000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R9,,,
e02b695b67b8aa61-table1-R10,2026-01-27,ulsan-junggu,문화의전당,홈플러스(주) 울산점,다과 제공(2026년 제1회 문화의전당 운영자문위원회 개최),62500,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R10,,,
e02b695b67b8aa61-table1-R11,2026-02-03,ulsan-junggu,문화의전당,카페함월,차류 제공(예술단 운영 관련),21200,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R11,,,
e02b695b67b8aa61-table1-R12,2026-02-05,ulsan-junggu,문화의전당,시골돼지볶음 찌개전문점,직원 오찬 제공,34000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R12,,,
e02b695b67b8aa61-table1-R13,2026-02-12,ulsan-junggu,문화의전당,계성,오찬 제공 (문화센터 운영 협의),110000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R13,,,
e02b695b67b8aa61-table1-R14,2026-02-12,ulsan-junggu,문화의전당,밀방아제과점,간식 제공(직원 격려),48000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R14,,,
e02b695b67b8aa61-table1-R15,2026-02-13,ulsan-junggu,문화의전당,강원도해장국,직원 오찬 제공,176000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R15,,,
e02b695b67b8aa61-table1-R16,2026-03-10,ulsan-junggu,문화의전당,계성,오찬 제공 (심포니오케스트라 운영 관련),46000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R16,,,
e02b695b67b8aa61-table1-R17,2026-03-11,ulsan-junggu,문화의전당,달빛식당,직원 오찬 제공,203000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R17,,,
e02b695b67b8aa61-table1-R18,2026-03-16,ulsan-junggu,문화의전당,중구청,2026년 1분기 직원 생일 축하금 지급,15000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R18,,,
e02b695b67b8aa61-table1-R19,2026-03-23,ulsan-junggu,문화의전당,토스카(Tosca),음료 제공 (문화강좌 운영 관련),14000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R19,,,
e02b695b67b8aa61-table1-R20,2026-03-23,ulsan-junggu,문화의전당,정(情)식당,오찬 제공 (문화강좌 운영 관련),52000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R20,,,
e02b695b67b8aa61-table1-R21,2026-03-27,ulsan-junggu,문화의전당,장현소구이,오찬 제공 (심포니오케스트라 운영 관련),45000,e02b695b67b8aa6129d62c9b46ae8bc19c5d071b71bac357fb1b6fd6ed7b5f69,table1:R21,,,
e33c7d99e16218a5-table1-R2,2026-01-14,ulsan-junggu,기획예산실,두부촌,오찬 제공 (구정주요사업 업무협의),108000,e33c7d99e16218a5c78e291200a782d4378520f1218fd8b514f2b8c05a3a36f4,table1:R2,,,
e33c7d99e16218a5-table1-R3,2026-01-22,ulsan-junggu,기획예산실,강원도해장국,오찬 제공 (의회 업무 협의),99000,e33c7d99e16218a5c78e291200a782d4378520f1218fd8b514f2b8c05a3a36f4,table1:R3,,,
e33c7d99e16218a5-table1-R4,2026-01-22,ulsan-junggu,기획예산실,스타벅스 코리아,차 구입 (도시관리공단 주요업무 계획 협의),14000,e33c7d99e16218a5c78e291200a782d4378520f1218fd8b514f2b8c05a3a36f4,table1:R4,,,
e33c7d99e16218a5-table1-R5,2026-01-23,ulsan-junggu,기획예산실,장독계,만찬 제공 (위원회 구성 업무협의),122000,e33c7d99e16218a5c78e291200a782d4378520f1218fd8b514f2b8c05a3a36f4,table1:R5,,,
e33c7d99e16218a5-table1-R6,2026-01-26,ulsan-junggu,기획예산실,중구청,기념품 구입 (한국 매니페스토 실천 본부 방문),25000,e33c7d99e16218a5c78e291200a782d4378520f1218fd8b514f2b8c05a3a36f4,table1:R6,,,
e33c7d99e16218a5-table1-R7,2026-01-29,ulsan-junggu,기획예산실,홍익궁중전통육개장,오찬 제공 (문화의전당 조직 효율화 방안 논의),55000,e33c7d99e16218a5c78e291200a782d4378520f1218fd8b514f2b8c05a3a36f4,table1:R7,,,
e33c7d99e16218a5-table1-R8,2026-03-04,ulsan-junggu,기획예산실,종로쭈꾸미,오찬 제공 (위원회 정비 및 협의),84000,e33c7d99e16218a5c78e291200a782d4378520f1218fd8b514f2b8c05a3a36f4,table1:R8,,,
e33c7d99e16218a5-table1-R9,2026-03-16,ulsan-junggu,기획예산실,신화곰장어,만찬 제공 (적극행정 실행계획 업무협의),111000,e33c7d99e16218a5c78e291200a782d4378520f1218fd8b514f2b8c05a3a36f4,table1:R9,,,
e33c7d99e16218a5-table1-R10,2026-03-18,ulsan-junggu,기획예산실,울산중구지역자활센터,차 구입 (자체평가위원회 협의),37000,e33c7d99e16218a5c78e291200a782d4378520f1218fd8b514f2b8c05a3a36f4,table1:R10,,,
61cc577745e92674-table1-R2,2026-02-05,ulsan-junggu,복지지원과,스구식탁,복지교육국 부서장 회의 후 오찬 제공,149000,61cc577745e92674e5e5800ad83dcba6446e3b0205238a279a7107343541b426,table1:R2,,,
61cc577745e92674-table1-R3,2026-03-10,ulsan-junggu,복지지원과,설어정,세계음식관 개관식 참석 후 관계자 오찬 제공,102000,61cc577745e92674e5e5800ad83dcba6446e3b0205238a279a7107343541b426,table1:R3,,,
61cc577745e92674-table1-R4,2026-03-20,ulsan-junggu,복지지원과,정이든보쌈,노인장애인과 직원 노고 격려 오찬 제공,102000,61cc577745e92674e5e5800ad83dcba6446e3b0205238a279a7107343541b426,table1:R4,,,
7af5a6d1487cdf53-table1-R2,2026-02-20,ulsan-junggu,보건과,어가횟집,직원 격려 만찬 제공,120000,7af5a6d1487cdf53db4e193ae0401430b12762943ac1636bbac36e7aab184711,table1:R2,,,
7af5a6d1487cdf53-table1-R3,2026-02-25,ulsan-junggu,보건과,울산전문장례식장,부의금 지급,50000,7af5a6d1487cdf53db4e193ae0401430b12762943ac1636bbac36e7aab184711,table1:R3,,,
b6d347b7556012b4-table1-R2,2026-04-27,ulsan-junggu,총무과,노곡회관,상반기 임기만료 인사위원 노고 격려,179630,b6d347b7556012b4d638e119bde2c397bae483b841cd5686bf396e51a91148bf,table1:R2,,,
b6d347b7556012b4-table1-R3,2026-05-22,ulsan-junggu,총무과,복산육관,선거기간중 공직자 복무관리 사항 공유 기자단 간담회,196000,b6d347b7556012b4d638e119bde2c397bae483b841cd5686bf396e51a91148bf,table1:R3,,,
b6d347b7556012b4-table1-R4,2026-05-29,ulsan-junggu,총무과,뱀부하우스,구내식당 공사 일정 관련 협의,91000,b6d347b7556012b4d638e119bde2c397bae483b841cd5686bf396e51a91148bf,table1:R4,,,
b6d347b7556012b4-table1-R5,2026-06-05,ulsan-junggu,총무과,얼시궁 외 1,직장어린이집 운영 활성화 등 논의,110000,b6d347b7556012b4d638e119bde2c397bae483b841cd5686bf396e51a91148bf,table1:R5,,,
39b83ace5e62a25c-table1-R2,2026-04-06,ulsan-junggu,경제정책과,낙지나라,병영 3. 1. 만세운동 기념식 업무지원 직원 격려,72000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R2,,,
39b83ace5e62a25c-table1-R3,2026-04-08,ulsan-junggu,경제정책과,예가네숯불갈비,상반기 광견병 예방접종 실시 관련 관계자 오찬 제공,72000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R3,,,
39b83ace5e62a25c-table1-R4,2026-04-20,ulsan-junggu,경제정책과,신화식당,전통시장 이용의 날 행사 참여 직원 오찬 제공,99000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R4,,,
39b83ace5e62a25c-table1-R5,2026-04-20,ulsan-junggu,경제정책과,커피생각2호점,고유가 피해지원 업무회의 관련 회의 참석자 음료 제공,67000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R5,,,
39b83ace5e62a25c-table1-R6,2026-05-06,ulsan-junggu,경제정책과,삼동소바울산병영성점,로컬브랜딩 활성화 사업 관계자 업무 협의,49000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R6,,,
39b83ace5e62a25c-table1-R7,2026-05-14,ulsan-junggu,경제정책과,쿠팡(주),커피 등 부서운영물품 구입,114000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R7,,,
39b83ace5e62a25c-table1-R8,2026-05-13,ulsan-junggu,경제정책과,엘스로스터리,계량기 정기검사 관계자 업무 협의,115000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R8,,,
39b83ace5e62a25c-table1-R9,2026-05-14,ulsan-junggu,경제정책과,태화강닭갈비915,길고양이 중성화수술 관련 업무 협의,58000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R9,,,
39b83ace5e62a25c-table1-R10,2026-05-18,ulsan-junggu,경제정책과,현대홈마트,차류 등 부서운영물품 구입,400000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R10,,,
39b83ace5e62a25c-table1-R11,2026-06-08,ulsan-junggu,경제정책과,정자횟집,계량기 정기검사 관계자 업무 협의,68000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R11,,,
39b83ace5e62a25c-table1-R12,2026-06-16,ulsan-junggu,경제정책과,백악산삼계탕,시계탑 명소화사업 준공식 관련 관계자 업무 협의,42000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R12,,,
39b83ace5e62a25c-table1-R13,2026-06-16,ulsan-junggu,경제정책과,착한물고기,시계탑 명소화사업 준공식 관련 현장 확인 및 오찬 제공,42000,39b83ace5e62a25c59008623476708c28d57061b32f1f0d2320c07fa992f6b9a,table1:R13,,,
d566bc8c5427b4da-table1-R2,2026-04-02,ulsan-junggu,공간정보과,현대홈마트,지적재조사위원회 운영에 필요한 다과 구입,70000,d566bc8c5427b4da37c0ac81916947ae63c6aab35f7fefbf9a6ea36552373039,table1:R2,,,
d566bc8c5427b4da-table1-R3,2026-05-14,ulsan-junggu,공간정보과,현대홈마트,부서 운영에 필요한 다과 구입,400000,d566bc8c5427b4da37c0ac81916947ae63c6aab35f7fefbf9a6ea36552373039,table1:R3,,,
d566bc8c5427b4da-table1-R4,2026-05-28,ulsan-junggu,공간정보과,현대홈마트,경계결정위원회 운영에 필요한 다과 구입,90000,d566bc8c5427b4da37c0ac81916947ae63c6aab35f7fefbf9a6ea36552373039,table1:R4,,,
0ea8cb49b194e0df-table1-R2,2026-04-08,ulsan-junggu,안전총괄과,바보형제 쭈꾸미,4.1.자 인사발령 직원 격려 오찬,97000,0ea8cb49b194e0dfb93a9b18c31f7dde53f02841e8c3cfe937aba96a34586167,table1:R2,,,
0ea8cb49b194e0df-table1-R3,2026-04-20,ulsan-junggu,안전총괄과,스시히바나,화랑훈련 관련 업무 협의 후 오찬,125000,0ea8cb49b194e0dfb93a9b18c31f7dde53f02841e8c3cfe937aba96a34586167,table1:R3,,,
0ea8cb49b194e0df-table1-R4,2026-04-21,ulsan-junggu,안전총괄과,-,직원 자녀 출산 격려품 구입,90000,0ea8cb49b194e0dfb93a9b18c31f7dde53f02841e8c3cfe937aba96a34586167,table1:R4,,,
0ea8cb49b194e0df-table1-R5,2026-04-28,ulsan-junggu,안전총괄과,바보형제 쭈꾸미,CCTV 통합관제센터 관계자 간담회 후 오찬,103000,0ea8cb49b194e0dfb93a9b18c31f7dde53f02841e8c3cfe937aba96a34586167,table1:R5,,,
0ea8cb49b194e0df-table1-R6,2026-05-07,ulsan-junggu,안전총괄과,약사가든,통합방위 업무추진 간담회 후 오찬 제공,172000,0ea8cb49b194e0dfb93a9b18c31f7dde53f02841e8c3cfe937aba96a34586167,table1:R6,,,
0ea8cb49b194e0df-table1-R7,2026-05-14,ulsan-junggu,안전총괄과,종로쭈꾸미,직원격려 오찬,46000,0ea8cb49b194e0dfb93a9b18c31f7dde53f02841e8c3cfe937aba96a34586167,table1:R7,,,
0ea8cb49b194e0df-table1-R8,2026-05-29,ulsan-junggu,안전총괄과,-,직원 자녀 출산 격려품 구입,90000,0ea8cb49b194e0dfb93a9b18c31f7dde53f02841e8c3cfe937aba96a34586167,table1:R8,,,
0ea8cb49b194e0df-table1-R9,2026-06-10,ulsan-junggu,안전총괄과,정식당,자연재난 대응 관련 직원 격려 오찬,77000,0ea8cb49b194e0dfb93a9b18c31f7dde53f02841e8c3cfe937aba96a34586167,table1:R9,,,
0ea8cb49b194e0df-table1-R10,2026-06-18,ulsan-junggu,안전총괄과,점주가든,화랑훈련 관련 업무 협의 후 오찬,98000,0ea8cb49b194e0dfb93a9b18c31f7dde53f02841e8c3cfe937aba96a34586167,table1:R10,,,
a6b34473d274d30b-table1-R2,2026-04-24,ulsan-junggu,환경미화과,꽃돼지 외 1개소,오찬 제공(종량제봉 투 공급대행 담당자 노고 격려),140000,a6b34473d274d30b6c862a0d534cfeae4642444f0e51657b4a9f1e00a443b245,table1:R2,,,
a6b34473d274d30b-table1-R3,2026-05-14,ulsan-junggu,환경미화과,이디야커피 울산종갓집도 서관점,안전보건협의 체 회의 다과 구입,74000,a6b34473d274d30b6c862a0d534cfeae4642444f0e51657b4a9f1e00a443b245,table1:R3,,,
a6b34473d274d30b-table1-R4,2026-06-11,ulsan-junggu,환경미화과,궁중삼계탕,오찬제공(안전보 건협의체 회의 참석자 노고 격려),170000,a6b34473d274d30b6c862a0d534cfeae4642444f0e51657b4a9f1e00a443b245,table1:R4,,,
a6b34473d274d30b-table1-R5,2026-06-15,ulsan-junggu,환경미화과,양포항,만찬제공(재 활용품 수거기 운영 관계자 노고 격려),82000,a6b34473d274d30b6c862a0d534cfeae4642444f0e51657b4a9f1e00a443b245,table1:R5,,,
05a400ec7c1c5671-table1-R2,2026-04-01,ulsan-junggu,세무1과,막내딸집건어물,지방 세정운영 종합평가 관련 업무 협의 후 오찬 제공,90000,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R2,,,
05a400ec7c1c5671-table1-R3,2026-04-06,ulsan-junggu,세무1과,병영국밥,지방세 세수오차 분석 관련 업무 협의 후 오찬 제공,60000,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R3,,,
05a400ec7c1c5671-table1-R4,2026-04-08,ulsan-junggu,세무1과,한우1번가,전통시장 이용의 날 참여 직원 위한 오찬 제공,60000,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R4,,,
05a400ec7c1c5671-table1-R5,2026-04-17,ulsan-junggu,세무1과,이게 커피다,직원 사기 진작을 위한 다과 제공,90000,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R5,,,
05a400ec7c1c5671-table1-R6,2026-05-08,ulsan-junggu,세무1과,연가네추어칼제비,지방세 환급 일제정비 업무 운영·홍보 협의 후 오찬 제공,72000,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R6,,,
05a400ec7c1c5671-table1-R7,2026-05-21,ulsan-junggu,세무1과,사랑방손칼국수,고향사랑기부제 운영 업무 홍보 협의 후 오찬 제공,57500,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R7,,,
05a400ec7c1c5671-table1-R8,2026-06-02,ulsan-junggu,세무1과,쿠우쿠우 울산중구점,직원 사기진작 및 화합을 위한 오찬 제공,756300,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R8,,,
05a400ec7c1c5671-table1-R9,2026-06-04,ulsan-junggu,세무1과,이게 커피다,지방세 개인정보영향평가 관련 회의 후 다과 제공,90000,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R9,,,
05a400ec7c1c5671-table1-R10,2026-06-12,ulsan-junggu,세무1과,약사가든,고향사랑기부제 답례품 발굴위한 업무 협의 후 오찬 제공,124000,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R10,,,
05a400ec7c1c5671-table1-R11,2026-06-15,ulsan-junggu,세무1과,맛터사랑방,고향사랑 기금사업 활성화 관련 업무 협의 후 오찬 제공,44000,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R11,,,
05a400ec7c1c5671-table1-R12,2026-06-24,ulsan-junggu,세무1과,병영국밥,고향사랑기부제 신선 장터 행사 참여 후 오찬 제공,60000,05a400ec7c1c5671ded1e4009401e42b4396d23a87724b220026bdbcd8e06925,table1:R12,,,
21667906443aae40-table1-R1,2026-05-15,ulsan-junggu,,오리돼지요,만찬 제공,140000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R1,,,
21667906443aae40-table1-R2,2026-05-18,ulsan-junggu,,낙지한마당,오찬제공,100000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R2,,,
21667906443aae40-table1-R3,2026-05-21,ulsan-junggu,,청송숯불갈비,오찬제공,77000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R3,,,
21667906443aae40-table1-R4,2026-05-21,ulsan-junggu,,로스타임,만찬 제공,100000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R4,,,
21667906443aae40-table1-R5,2026-05-22,ulsan-junggu,,아구랑 가오리찜,오찬 제공,96000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R5,,,
21667906443aae40-table1-R6,2026-05-22,ulsan-junggu,,명당,만찬 제공,94000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R6,,,
21667906443aae40-table1-R7,2026-05-26,ulsan-junggu,,고운방,오찬 제공,40000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R7,,,
21667906443aae40-table1-R8,2026-05-28,ulsan-junggu,,작천정 민물매운탕,오찬 제공,51000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R8,,,
21667906443aae40-table1-R9,2026-05-30,ulsan-junggu,,서동통돼지,만찬 제공,140000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R9,,,
21667906443aae40-table1-R10,2026-06-09,ulsan-junggu,,삼천포굴국밥,오찬 제공,38000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R10,,,
21667906443aae40-table1-R11,2026-06-10,ulsan-junggu,,요거프레소중 구문화전당점,차 제공,26300,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R11,,,
21667906443aae40-table1-R12,2026-06-15,ulsan-junggu,,미가현 영천한우,오찬 제공,47000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R12,,,
21667906443aae40-table1-R13,2026-06-16,ulsan-junggu,,동궁횟집,오찬 제공,62000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R13,,,
21667906443aae40-table1-R14,2026-06-16,ulsan-junggu,,소문난막창,만찬 제공,100000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R14,,,
21667906443aae40-table1-R15,2026-06-22,ulsan-junggu,,채가 신촌 설렁탕 삼계탕,오찬 제공,153000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R15,,,
21667906443aae40-table1-R16,2026-06-23,ulsan-junggu,,명송농원가든,오찬 제공,96000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table1:R16,,,
21667906443aae40-table2-R2,2026-04-01,ulsan-junggu,,개인(성명 비공개),축의금 지급,50000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R2,,,
21667906443aae40-table2-R3,2026-04-06,ulsan-junggu,,강동회센타 외 1,오찬 제공,215000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R3,,,
21667906443aae40-table2-R4,2026-04-07,ulsan-junggu,,소소원,차 제공,41000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R4,,,
21667906443aae40-table2-R5,2026-04-09,ulsan-junggu,,수산물 직판장 (태화점),만찬 제공,116000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R5,,,
21667906443aae40-table2-R6,2026-04-09,ulsan-junggu,,우정동막걸리,만찬 제공,60000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R6,,,
21667906443aae40-table2-R7,2026-04-10,ulsan-junggu,,토석정,오찬 제공,78000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R7,,,
21667906443aae40-table2-R8,2026-04-21,ulsan-junggu,,추미정,오찬 제공,63000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R8,,,
21667906443aae40-table2-R9,2026-04-23,ulsan-junggu,,숙이네밥상,만찬 제공,100000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R9,,,
21667906443aae40-table2-R10,2026-04-28,ulsan-junggu,,정원면가,오찬 제공,39000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R10,,,
21667906443aae40-table2-R11,2026-04-29,ulsan-junggu,,소미김자탕,오찬 제공,110000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R11,,,
21667906443aae40-table2-R12,2026-04-30,ulsan-junggu,,유어가든(you r garden),만찬 제공,100000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R12,,,
21667906443aae40-table2-R13,2026-05-04,ulsan-junggu,,작천정 민물매운탕,오찬 제공,156000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R13,,,
21667906443aae40-table2-R14,2026-05-08,ulsan-junggu,,동궁횟집,오찬 제공),180000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R14,,,
21667906443aae40-table2-R15,2026-05-08,ulsan-junggu,,얼시궁,만찬 제공,84000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R15,,,
21667906443aae40-table2-R16,2026-05-14,ulsan-junggu,,로스타임,만찬 제공,195000,21667906443aae40526e46e806ac2245d067b484ac22e6f863024d54add0ffe5,table2:R16,,,
e580d4de448ec98a-table1-R2,2026-04-08,ulsan-junggu,공원녹지과,명가돼지국밥,봄꽃주간 관계자 업무 협의 후 오찬 제공,146000,e580d4de448ec98a01982a5a9785db1614dbabd3ed5c28d51c611d63afeaa759,table1:R2,,,
e580d4de448ec98a-table1-R3,2026-04-14,ulsan-junggu,공원녹지과,육담채,봄꽃주간 관계자 업무 협의 후 오찬 제공,60000,e580d4de448ec98a01982a5a9785db1614dbabd3ed5c28d51c611d63afeaa759,table1:R3,,,
e580d4de448ec98a-table1-R4,2026-04-24,ulsan-junggu,공원녹지과,물참면옥 까페오늘도,구름공원 환경 개선 공사 업무 협의 후 오찬 및 음료 제공,124000,e580d4de448ec98a01982a5a9785db1614dbabd3ed5c28d51c611d63afeaa759,table1:R4,,,
e580d4de448ec98a-table1-R5,2026-04-27,ulsan-junggu,공원녹지과,대어,황방산 맨발등산로 관련 업무협의 후 오찬 제공,95000,e580d4de448ec98a01982a5a9785db1614dbabd3ed5c28d51c611d63afeaa759,table1:R5,,,
e580d4de448ec98a-table1-R6,2026-04-29,ulsan-junggu,공원녹지과,미친미역,남외동 LID 비점오염 저감사업 관련 업무 협의 후 오찬 제공,75000,e580d4de448ec98a01982a5a9785db1614dbabd3ed5c28d51c611d63afeaa759,table1:R6,,,
e580d4de448ec98a-table1-R7,2026-04-30,ulsan-junggu,공원녹지과,보림무영쌈밥,입화산 자연휴양림 및 등산로 운영 관계자 협의 후 오찬 제공,46000,e580d4de448ec98a01982a5a9785db1614dbabd3ed5c28d51c611d63afeaa759,table1:R7,,,
e580d4de448ec98a-table1-R8,2026-05-06,ulsan-junggu,공원녹지과,삼동소바,아이놀이뜰공원 업무 관계자 협의 후 오찬 제공,126000,e580d4de448ec98a01982a5a9785db1614dbabd3ed5c28d51c611d63afeaa759,table1:R8,,,
e580d4de448ec98a-table1-R9,2026-05-19,ulsan-junggu,공원녹지과,미가현영천한우,대학교 협업정원 조성 사업 관련 관계자 업무 협의 후 오찬 제공,126000,e580d4de448ec98a01982a5a9785db1614dbabd3ed5c28d51c611d63afeaa759,table1:R9,,,
e580d4de448ec98a-table1-R10,2026-06-10,ulsan-junggu,공원녹지과,이북냉면,도시공원 시설물 정비 관련 업무 협의 후 오찬 제공,65000,e580d4de448ec98a01982a5a9785db1614dbabd3ed5c28d51c611d63afeaa759,table1:R10,,,
d9fe7f0c64dfae80-table1-R2,2026-04-17,ulsan-junggu,병영1동,스타벅스 코리아,여름철 폭염 및 자연재난 대비 자율방재단 음료 제공,96800,d9fe7f0c64dfae80d017bbdeac5085401bee4d6c2f898626e41eeb5b522ac434,table1:R2,,,
