record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
bdbce2c812462c48-sheet2-R22,2026-04-29,daejeon-jung,행정지원과,송가칼국수족발,탑골근린공원 조성사업 업무추진 유관기관 간담회,263000,bdbce2c812462c480920445725ae9f157a668c1cc03260a8588da2dd78a73bac,sheet2:R22,,,
a926fee2f01d78eb-sheet1-R5,2026-04-17,daejeon-jung,건강증진과,풍경,상반기 금연지도원 간담회,165000,a926fee2f01d78eb07e0605420674aed23a8490ef27468ae1e3580566c3408b9,sheet1:R5,,,
f2262b0384fc9b69-sheet1-R5,2026-04-03,daejeon-jung,도시계획과,죠샌드위치대전대흥점,도시관리국 내 비상근무직원 대상 노고격려 간식제공,360000,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet1:R5,,,
f2262b0384fc9b69-sheet1-R6,2026-04-13,daejeon-jung,도시계획과,㈜커피몰탄방점,내방객 방문 음료 구입,396700,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet1:R6,,,
f2262b0384fc9b69-sheet2-R5,2026-04-09,daejeon-jung,도시계획과,두손개성만두 / 중구 문화동,2026년 시민참여형 마을정원 조성관련 시관계자 협의,118000,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet2:R5,,,
f2262b0384fc9b69-sheet2-R6,2026-04-21,daejeon-jung,도시계획과,파란들식당 / 중구 선화동,문화2구역 재개발사업 관련 조합관계자 협의,60000,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet2:R6,,,
f2262b0384fc9b69-sheet2-R7,2026-04-22,daejeon-jung,도시계획과,만재네 대전시청점 / 서구 탄방동,우리구 산림 및 녹지 등 주요현안 사업 의 원활한 추진을 위한 시 관계부서 협의,450000,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet2:R7,,,
f2262b0384fc9b69-sheet2-R8,2026-04-24,daejeon-jung,도시계획과,위아래복집 / 중구 산성동,우리 구 공원 관련 주요현안 사업 원활한 추진 관련 관계부서 협의,72000,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet2:R8,,,
f2262b0384fc9b69-sheet2-R9,2026-04-30,daejeon-jung,도시계획과,파란들식당 / 중구 선화동,답적골천 소하천 정비사업 실시설계 추진을 위한 용역사 협의,48000,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet2:R9,,,
f2262b0384fc9b69-sheet3-R5,2026-04-16,daejeon-jung,도시계획과,조선돌솥밥/중구대흥동소재,용두동3구역 재개발사업 관련 의견청취,68000,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet3:R5,,,
f2262b0384fc9b69-sheet3-R6,2026-04-22,daejeon-jung,도시계획과,샤브향/중구목동소재,용두동2구역 재개발사업 관련 조합관계자 의견청취,44700,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet3:R6,,,
f2262b0384fc9b69-sheet3-R7,2026-04-29,daejeon-jung,도시계획과,삼팔집/중구대흥동소재,대사동1구역 재개발사업 관련 조합관계자 의견청취,41000,f2262b0384fc9b69173e88f114ee6d219ed7832aeaba2ec1936de02eff45d0b7,sheet3:R7,,,
af2787b490a564ca-sheet1-R5,2026-04-16,daejeon-jung,세원관리과,소호차이나,지방세외수입운영지원단 업무 간담회,197000,af2787b490a564ca81635171d1625b27a41dace29a44c5ebad52e3043ef08b65,sheet1:R5,,,
c16ac8f1f3e75988-sheet1-R5,2026-04-08,daejeon-jung,일자리경제과,선코다리냉면,상점가활성화 업무 추진 관려 업무협의 상점가상인회 임원진 4인,62000,c16ac8f1f3e7598891401aa7223228d0e53c9c35d2f910e26e7090568ab8ef70,sheet1:R5,,,
c16ac8f1f3e75988-sheet1-R6,2026-04-08,daejeon-jung,일자리경제과,카페리안,상점가활성화 업무 추진 관려 업무협의 상점가상인회 임원진 4인,15500,c16ac8f1f3e7598891401aa7223228d0e53c9c35d2f910e26e7090568ab8ef70,sheet1:R6,,,
c16ac8f1f3e75988-sheet1-R7,2026-04-09,daejeon-jung,일자리경제과,오감만족,태평전통시장 시설현대화사업 관련 업무협의 문창전통시장 상인회 임원진 2인,90000,c16ac8f1f3e7598891401aa7223228d0e53c9c35d2f910e26e7090568ab8ef70,sheet1:R7,,,
c16ac8f1f3e75988-sheet1-R8,2026-04-09,daejeon-jung,일자리경제과,카페프로필,태평전통시장 시설현대화사업 관련 업무협의 문창전통시장 상인회 임원진 2인,24500,c16ac8f1f3e7598891401aa7223228d0e53c9c35d2f910e26e7090568ab8ef70,sheet1:R8,,,
c16ac8f1f3e75988-sheet1-R9,2026-04-20,daejeon-jung,일자리경제과,월산본가,청년마을 만들기 사업 선정 기업 오찬간담회 선정기업 대표 및 직원 2인,95000,c16ac8f1f3e7598891401aa7223228d0e53c9c35d2f910e26e7090568ab8ef70,sheet1:R9,,,
becbbc2b88ca72d3-table1-R2,2026-04-16,daejeon-jung,노인장애인과,중구청직원상조회,장기요양기관지정심사위원회,35000,becbbc2b88ca72d3826b7f16bd162058e2660a86513c8bd1e7e9744cd9312ecb,table1:R2,,,
cb84e7fd4b4d839b-sheet1-R5,2026-04-08,daejeon-jung,기후환경과,배추짬뽕,동물원 늑대탈출 사고 관련 수색 참여 엽사 식사 제공,88000,cb84e7fd4b4d839b70227021edc6e2c5b1a0d26abcd1ec9e9f66f8294ae5f401,sheet1:R5,,,
1c481f9835f46920-sheet1-R5,2026-04-27,daejeon-jung,민원여권과,로쏘 성심당,행정도우미 간식 지급,99200,1c481f9835f469201c302055e6ffcbc0a6dcfc3232257bb405c2a161505240de,sheet1:R5,,,
05877b6222da3fbb-sheet1-R5,2026-04-29,daejeon-jung,건축과,태평한우,소규모 노후건축물 안전점검 회의,268900,05877b6222da3fbba7f9a45903cecb8ffd53a35fdd8d86347b92ad709a696d48,sheet1:R5,,,
e1ca45fb65c5c184-sheet1-R5,2026-04-14,daejeon-jung,정책개발실,지에지에,우리 구 당면 현안과제 협의 등 의견수렴 정책자문단 간담회 개최,120000,e1ca45fb65c5c1845cebd060a6439cfc32665f953161f2321b1e03a3df73ee26,sheet1:R5,,,
e1ca45fb65c5c184-sheet1-R6,2026-04-30,daejeon-jung,정책개발실,제주돈마시,우리 구 당면 현안과제 협의 등 의견수렴 정책자문단 간담회 개최,240000,e1ca45fb65c5c1845cebd060a6439cfc32665f953161f2321b1e03a3df73ee26,sheet1:R6,,,
2ce551f2d06abaa3-sheet1-R5,2026-04-25,daejeon-jung,사회복지과,삼팔집,"재가의료급여사업추진 업무 협의 간담회 (사회복지과장 및 직원 3명, 의료급여관리사 2명, 지역자활센터 직원 3명)",108000,2ce551f2d06abaa3e6bc3aa40579b045bc74a42a7331c94d51ae98d2eba7a55e,sheet1:R5,,,
2ce551f2d06abaa3-sheet1-R6,2026-04-25,daejeon-jung,사회복지과,뮤제,"재가의료급여사업추진 업무 협의 간담회 (사회복지과장 및 직원 3명, 의료급여관리사 2명, 지역자활센터 직원 3명)",49800,2ce551f2d06abaa3e6bc3aa40579b045bc74a42a7331c94d51ae98d2eba7a55e,sheet1:R6,,,
a9b5da13a52fabbe-sheet1-R5,2026-04-29,daejeon-jung,교통행정과,캘리캘리,대전중부녹색어머니회와의 간담회,84500,a9b5da13a52fabbe4a1bd9a99fe602caeeb20c72a5dfe6e5143f944b9b04de02,sheet1:R5,,,
a9b5da13a52fabbe-sheet2-R5,2026-04-09,daejeon-jung,교통행정과,내집,교통행정 분야 역점 시책에 대한 언론과의 협력체계 구축,164000,a9b5da13a52fabbe4a1bd9a99fe602caeeb20c72a5dfe6e5143f944b9b04de02,sheet2:R5,,,
a9b5da13a52fabbe-sheet2-R6,2026-04-16,daejeon-jung,교통행정과,"바다황제, 숨결",생활환경국의 주요추진사업책에 대한 언론사 홍보,80300,a9b5da13a52fabbe4a1bd9a99fe602caeeb20c72a5dfe6e5143f944b9b04de02,sheet2:R6,,,
a9b5da13a52fabbe-sheet2-R7,2026-04-29,daejeon-jung,교통행정과,봉봉원,주차환경 개선 사업 추진 홍보 및 언론과의 소통 강화,132000,a9b5da13a52fabbe4a1bd9a99fe602caeeb20c72a5dfe6e5143f944b9b04de02,sheet2:R7,,,
a9b5da13a52fabbe-sheet3-R5,2026-04-08,daejeon-jung,교통행정과,송원칼국수,생활환경국 소속 직원 격려,84000,a9b5da13a52fabbe4a1bd9a99fe602caeeb20c72a5dfe6e5143f944b9b04de02,sheet3:R5,,,
a9b5da13a52fabbe-sheet3-R6,2026-04-23,daejeon-jung,교통행정과,트루 외 1개소,생활환경국 소속 직원 격려,224700,a9b5da13a52fabbe4a1bd9a99fe602caeeb20c72a5dfe6e5143f944b9b04de02,sheet3:R6,,,
5b32deabd3e4ca01-sheet1-R5,2026-04-24,daejeon-jung,공원녹지과,손의손,효율적인 공원관리 및 업무 추진을 위한 상호 간담회 (시 공원수목원과 직원 및 중구 공원녹지과 직원),159000,5b32deabd3e4ca0146fc885ad1441344f96de7059b3fc92873a307bd0eb5c5ff,sheet1:R5,,,
5b32deabd3e4ca01-sheet1-R6,2026-04-24,daejeon-jung,공원녹지과,숨결커피,효율적인 공원관리 및 업무 추진을 위한 상호 간담회 (시 공원수목원과 직원 및 중구 공원녹지과 직원),69000,5b32deabd3e4ca0146fc885ad1441344f96de7059b3fc92873a307bd0eb5c5ff,sheet1:R6,,,
5b32deabd3e4ca01-sheet1-R7,2026-04-30,daejeon-jung,공원녹지과,바다사랑,공원 관련 사업 점검과 공원조성 및 관리현장 협조를 위한 간담회 (시 공원수목원과 직원 및 중구 공원녹지과 직원),203000,5b32deabd3e4ca0146fc885ad1441344f96de7059b3fc92873a307bd0eb5c5ff,sheet1:R7,,,
5b32deabd3e4ca01-sheet1-R8,2026-04-30,daejeon-jung,공원녹지과,라탄커피로스터,공원 관련 사업 점검과 공원조성 및 관리현장 협조를 위한 간담회 (시 공원수목원과 직원 및 중구 공원녹지과 직원),42500,5b32deabd3e4ca0146fc885ad1441344f96de7059b3fc92873a307bd0eb5c5ff,sheet1:R8,,,
7b11535fcbeeeebc-sheet1-R6,2026-04-24,daejeon-jung,자치분권과,중구 동서대로 1224 (태평족발보쌈),마을공동체 활성화를 위한 오찬 간담회,170000,7b11535fcbeeeebc1fdff4f6ede0449842c59b9326df1cd9f312c1ec4fa7d8a1,sheet1:R6,,,
7b11535fcbeeeebc-sheet1-R7,2026-04-29,daejeon-jung,자치분권과,대전 중구 보문로262번길 31-1 (쪽방꼬장집사랑채),원활한 선거사무 추진을 위한 만찬 간담회,390000,7b11535fcbeeeebc1fdff4f6ede0449842c59b9326df1cd9f312c1ec4fa7d8a1,sheet1:R7,,,
98b646eb114854e9-sheet1-R6,2026-04-06,daejeon-jung,도시재생과,담라 (서구 둔산남로105번길 34),스마트 버스정류장 설치 사업과 관련하여 사업 관계자들과 버스정류장 종류 및 설치 장소 등 사업추진 방향 전반에 대하여 논의하기 위한 자리 마련,150000,98b646eb114854e9c610424762e66a50860135709227d602fb060245cf61df1c,sheet1:R6,,,
98b646eb114854e9-sheet1-R7,2026-04-14,daejeon-jung,도시재생과,신토불이추어탕민물장어전문점 (중구 충무로92번길 2),생활밀착형 도시재생 스마트기술 지원사업 추진과 관련하여 사업 관계자들과 사업추진 방향 전반에 대하여 논의하기 위한 자리 마련,56000,98b646eb114854e9c610424762e66a50860135709227d602fb060245cf61df1c,sheet1:R7,,,
98b646eb114854e9-sheet1-R8,2026-04-21,daejeon-jung,도시재생과,닭이랑오리랑엄마네 (중구 대종로182) 봉소루 카페 (중구 대종로235),석교동 돌다리마을 협종도합 초기사업비(2차) 지원과 관련하여 초기사업비 사용 전반적인 방향과 전통문화 플랫폼 운영 전반에 대하여 논의하기 위한 자리 마련,124600,98b646eb114854e9c610424762e66a50860135709227d602fb060245cf61df1c,sheet1:R8,,,
98b646eb114854e9-sheet1-R9,2026-04-30,daejeon-jung,도시재생과,유가옥설렁탕 (중구 부사동 128-1번지),부·사 날망길 조성사업과 관련하여 사업 관계자들과 사업 추진 방향 전반에 대한 정기회의 및 현장조사 진행을 위한 자리 마련,116000,98b646eb114854e9c610424762e66a50860135709227d602fb060245cf61df1c,sheet1:R9,,,
c949bd7c2a316e8a-sheet1-R5,2026-04-27,daejeon-jung,토지정보과,온기솥밥,한국공인중개사협회 대전중구지회 간담회,102000,c949bd7c2a316e8ab3b62081760c4915d9d95dc1a02e96143ac5ae3681cea75a,sheet1:R5,,,
01f2ffa6b6f2bba4-sheet1-R5,2026-04-27,daejeon-jung,복지정책과,대전대파집,주민복지국 소속직원 격려,200000,01f2ffa6b6f2bba4285e7f84eb3ba9a35b0e8588e357db9c7607edce094ba1c9,sheet1:R5,,,
01f2ffa6b6f2bba4-sheet2-R5,2026-04-01,daejeon-jung,복지정책과,풍경,동 복지만두레 관계자 대상 맞춤형 나눔 공모사업 수행 관련 중점 추진사항 등 논의,445000,01f2ffa6b6f2bba4285e7f84eb3ba9a35b0e8588e357db9c7607edce094ba1c9,sheet2:R5,,,
01f2ffa6b6f2bba4-sheet3-R5,2026-04-07,daejeon-jung,복지정책과,스마일칼국수,지역사회보장협의체 임원진 대상 민-관 역할체계 등에 대한 업무협의 간담회,89000,01f2ffa6b6f2bba4285e7f84eb3ba9a35b0e8588e357db9c7607edce094ba1c9,sheet3:R5,,,
01f2ffa6b6f2bba4-sheet3-R6,2026-04-14,daejeon-jung,복지정책과,유씨네부엌,청소년복지시설 관계자 대상 주요 현안업무 논의 및 업무추진 상황 점검 등,180000,01f2ffa6b6f2bba4285e7f84eb3ba9a35b0e8588e357db9c7607edce094ba1c9,sheet3:R6,,,
01f2ffa6b6f2bba4-sheet3-R7,2026-04-23,daejeon-jung,복지정책과,마당에서,복지만두레 관계자 대상 당면 현안업무 논의 등,186000,01f2ffa6b6f2bba4285e7f84eb3ba9a35b0e8588e357db9c7607edce094ba1c9,sheet3:R7,,,
01f2ffa6b6f2bba4-sheet3-R8,2026-04-29,daejeon-jung,복지정책과,온기솥밥,사회복지관 관계자 대상 당면 현안업무 논의 등,71500,01f2ffa6b6f2bba4285e7f84eb3ba9a35b0e8588e357db9c7607edce094ba1c9,sheet3:R8,,,
2daa3a2c1dceb703-sheet1-R5,2026-03-09,daejeon-jung,건설과,모아식당,관내 가로등 전기설비 현안사업에 대한 간담회,90000,2daa3a2c1dceb7037bec2d7b52c4b3fc056d3498f899fdbacefae545bb915980,sheet1:R5,,,
2daa3a2c1dceb703-sheet1-R6,2026-03-12,daejeon-jung,건설과,백채김치찌개,관내 포트홀 관리 및 도로정비 사업 관련 간담회,108000,2daa3a2c1dceb7037bec2d7b52c4b3fc056d3498f899fdbacefae545bb915980,sheet1:R6,,,
2daa3a2c1dceb703-sheet1-R7,2026-03-18,daejeon-jung,건설과,강연우동태찌개,하천관리 및 하천시설물 복구등에 대한 유관기관 간담회,103000,2daa3a2c1dceb7037bec2d7b52c4b3fc056d3498f899fdbacefae545bb915980,sheet1:R7,,,
0ed044a8bdfe739c-table1-R2,2026-03-05,daejeon-jung,노인장애인과,중구청직장상조회,장애인복지위원회,40000,0ed044a8bdfe739c4c37e849fe6c455897ea1c269f3d2edd3a7f6a17ae3a4f45,table1:R2,,,
0ed044a8bdfe739c-table1-R3,2026-03-18,daejeon-jung,노인장애인과,중구청직장상조회,장기요양기관지정심사위원회,10000,0ed044a8bdfe739c4c37e849fe6c455897ea1c269f3d2edd3a7f6a17ae3a4f45,table1:R3,,,
b6f6cf7c47dfd3e8-sheet1-R5,2026-03-16,daejeon-jung,평생교육과,월산본가,문창공공도서관 사업관계자 식사,95000,b6f6cf7c47dfd3e8ff3515a52bf5538640076e77cb9941ca61cd01127bbea572,sheet1:R5,,,
b6f6cf7c47dfd3e8-sheet1-R6,2026-03-17,daejeon-jung,평생교육과,무이,평생학습 네트워크 사업 관계자 식사,175000,b6f6cf7c47dfd3e8ff3515a52bf5538640076e77cb9941ca61cd01127bbea572,sheet1:R6,,,
b6f6cf7c47dfd3e8-sheet1-R7,2026-03-26,daejeon-jung,평생교육과,내집식당 올갱이,문창공공도서관 향후 실시설계 논의,130000,b6f6cf7c47dfd3e8ff3515a52bf5538640076e77cb9941ca61cd01127bbea572,sheet1:R7,,,
b6f6cf7c47dfd3e8-sheet1-R8,2026-03-31,daejeon-jung,평생교육과,진미오겹살,중구 행복이음교육지구 사업 관계자 식사,116000,b6f6cf7c47dfd3e8ff3515a52bf5538640076e77cb9941ca61cd01127bbea572,sheet1:R8,,,
f5aafab3040476e9-sheet1-R5,2026-03-09,daejeon-jung,세원관리과,부잣집곰탕식당,하나은행 구금고담당자 업무 간담회,75000,f5aafab3040476e902b24b372cd67acbc9cc29a3bc7fc274f83c0281d88dcfab,sheet1:R5,,,
f5aafab3040476e9-sheet1-R6,2026-03-31,daejeon-jung,세원관리과,형네낙지,번호판영치 기간제근로자 간담회,219000,f5aafab3040476e902b24b372cd67acbc9cc29a3bc7fc274f83c0281d88dcfab,sheet1:R6,,,
238080d94303d515-sheet1-R5,2026-03-31,daejeon-jung,건강정책과,남원집,시책추진업무추진비 지급 결의(2026년 우리마을 건강지킴이 간담회),115000,238080d94303d515e960f80fa83ef020db80201d6e9f10b91801f5b0a92d0969,sheet1:R5,,,
238080d94303d515-sheet1-R6,2026-03-31,daejeon-jung,건강정책과,이디야커피대전천근오거리점,시책추진업무추진비 지급 결의(2026년 우리마을 건강지킴이 간담회),36000,238080d94303d515e960f80fa83ef020db80201d6e9f10b91801f5b0a92d0969,sheet1:R6,,,
b7feb3e40bd38b65-sheet1-R5,2026-03-09,daejeon-jung,기획홍보실,주식회사 찰만디제이(갈비만),구정홍보간담회(언론사 기자),200000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R5,,,
b7feb3e40bd38b65-sheet1-R6,2026-03-09,daejeon-jung,기획홍보실,생마차월평점,구정홍보간담회(언론사 기자),40400,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R6,,,
b7feb3e40bd38b65-sheet1-R7,2026-03-10,daejeon-jung,기획홍보실,형네낙지,구정홍보간담회(언론사 기자),169000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R7,,,
b7feb3e40bd38b65-sheet1-R8,2026-03-10,daejeon-jung,기획홍보실,숨결커피,구정홍보간담회(언론사 기자),32940,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R8,,,
b7feb3e40bd38b65-sheet1-R9,2026-03-10,daejeon-jung,기획홍보실,에머이,구정홍보간담회(언론사 기자),36000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R9,,,
b7feb3e40bd38b65-sheet1-R10,2026-03-10,daejeon-jung,기획홍보실,빽다방,구정홍보간담회(언론사 기자),6300,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R10,,,
b7feb3e40bd38b65-sheet1-R11,2026-03-11,daejeon-jung,기획홍보실,대흥동쫄데기,구정홍보간담회(언론사 기자),44000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R11,,,
b7feb3e40bd38b65-sheet1-R12,2026-03-11,daejeon-jung,기획홍보실,숨결커피,구정홍보간담회(언론사 기자),14220,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R12,,,
b7feb3e40bd38b65-sheet1-R13,2026-03-12,daejeon-jung,기획홍보실,미도리카레,구정홍보간담회(언론사 기자),43500,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R13,,,
b7feb3e40bd38b65-sheet1-R14,2026-03-12,daejeon-jung,기획홍보실,파이가든,구정홍보간담회(언론사 기자),34000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R14,,,
b7feb3e40bd38b65-sheet1-R15,2026-03-13,daejeon-jung,기획홍보실,애국집,구정홍보간담회(언론사 기자),49000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R15,,,
b7feb3e40bd38b65-sheet1-R16,2026-03-13,daejeon-jung,기획홍보실,지고당,구정홍보간담회(언론사 기자),45000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R16,,,
b7feb3e40bd38b65-sheet1-R17,2026-03-13,daejeon-jung,기획홍보실,메머드익스프레스,구정홍보간담회(언론사 기자),8900,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R17,,,
b7feb3e40bd38b65-sheet1-R18,2026-03-19,daejeon-jung,기획홍보실,형네낙지,구정홍보간담회(언론사 기자),70000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R18,,,
b7feb3e40bd38b65-sheet1-R19,2026-03-19,daejeon-jung,기획홍보실,숨결커피,구정홍보간담회(언론사 기자),21800,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R19,,,
b7feb3e40bd38b65-sheet1-R20,2026-03-19,daejeon-jung,기획홍보실,봉봉원,구정홍보간담회(언론사 기자),75000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R20,,,
b7feb3e40bd38b65-sheet1-R21,2026-03-19,daejeon-jung,기획홍보실,쪽방집사랑채,구정홍보간담회(언론사 기자),141000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R21,,,
b7feb3e40bd38b65-sheet1-R22,2026-03-20,daejeon-jung,기획홍보실,식물카페 가든홀릭,구정홍보간담회(언론사 기자),39800,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R22,,,
b7feb3e40bd38b65-sheet1-R23,2026-03-25,daejeon-jung,기획홍보실,풍미식당,구정홍보간담회(언론사 기자),55000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R23,,,
b7feb3e40bd38b65-sheet1-R24,2026-03-25,daejeon-jung,기획홍보실,미콩커피,구정홍보간담회(언론사 기자),13300,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R24,,,
b7feb3e40bd38b65-sheet1-R25,2026-03-26,daejeon-jung,기획홍보실,사리원면옥,구정홍보간담회(언론사 기자),154000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R25,,,
b7feb3e40bd38b65-sheet1-R26,2026-03-27,daejeon-jung,기획홍보실,태화원,구정홍보간담회(언론사 기자),109000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R26,,,
b7feb3e40bd38b65-sheet1-R27,2026-03-27,daejeon-jung,기획홍보실,빽다방,구정홍보간담회(언론사 기자),12500,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R27,,,
b7feb3e40bd38b65-sheet1-R28,2026-03-30,daejeon-jung,기획홍보실,세호불백,구정홍보간담회(언론사 기자),36000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R28,,,
b7feb3e40bd38b65-sheet1-R29,2026-03-30,daejeon-jung,기획홍보실,카페모아,구정홍보간담회(언론사 기자),14100,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R29,,,
b7feb3e40bd38b65-sheet1-R30,2026-03-31,daejeon-jung,기획홍보실,공주순대국밥,구정홍보간담회(언론사 기자),79000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R30,,,
b7feb3e40bd38b65-sheet1-R31,2026-03-31,daejeon-jung,기획홍보실,카페코지,구정홍보간담회(언론사 기자),47300,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R31,,,
b7feb3e40bd38b65-sheet1-R32,2026-03-31,daejeon-jung,기획홍보실,손의손,구정홍보간담회(언론사 기자),85000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R32,,,
b7feb3e40bd38b65-sheet1-R33,2026-03-31,daejeon-jung,기획홍보실,빽다방,구정홍보간담회(언론사 기자),10700,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R33,,,
b7feb3e40bd38b65-sheet1-R34,2026-03-31,daejeon-jung,기획홍보실,현대오리타운,구정홍보간담회(언론사 기자),57000,b7feb3e40bd38b6562ba22a9dc9eb5357adf73ebca4be6bc5771f397caf78b2f,sheet1:R34,,,
5adc68c3824dffa6-sheet1-R6,2026-03-03,daejeon-jung,문화체육관광과,"지고당,파티세리소신",자주재원 마련을 위한 노고직원 격려,96500,5adc68c3824dffa68e15f8e8ae00926f506993618c680a9326f05c11a14435af,sheet1:R6,,,
5adc68c3824dffa6-sheet1-R7,2026-03-04,daejeon-jung,문화체육관광과,"삼팔집, 윈터커피",지속가능 평생학습 생태계 구축을 위한 노고직원 격려,86500,5adc68c3824dffa68e15f8e8ae00926f506993618c680a9326f05c11a14435af,sheet1:R7,,,
5adc68c3824dffa6-sheet2-R6,2026-03-06,daejeon-jung,문화체육관광과,타향골,원도심야행 사업 전문가 간담회 개최,400000,5adc68c3824dffa68e15f8e8ae00926f506993618c680a9326f05c11a14435af,sheet2:R6,,,
5adc68c3824dffa6-sheet2-R7,2026-03-17,daejeon-jung,문화체육관광과,만나,생활체육대회 활성화를 위한 유관기관 간담회,68700,5adc68c3824dffa68e15f8e8ae00926f506993618c680a9326f05c11a14435af,sheet2:R7,,,
5adc68c3824dffa6-sheet2-R8,2026-03-18,daejeon-jung,문화체육관광과,"형네낙지, 브리즈오브",원도심 지역경제 활성화를 위한 유관기관 간담회,142000,5adc68c3824dffa68e15f8e8ae00926f506993618c680a9326f05c11a14435af,sheet2:R8,,,
5adc68c3824dffa6-sheet3-R6,2026-03-26,daejeon-jung,문화체육관광과,베리몽,관광숙박업 등 간담회(1차) 참석자 다과 제공,55000,5adc68c3824dffa68e15f8e8ae00926f506993618c680a9326f05c11a14435af,sheet3:R6,,,
5adc68c3824dffa6-sheet3-R7,2026-03-30,daejeon-jung,문화체육관광과,베리몽,관광숙박업 등 간담회(2차) 참석자 다과 제공,137500,5adc68c3824dffa68e15f8e8ae00926f506993618c680a9326f05c11a14435af,sheet3:R7,,,
5adc68c3824dffa6-sheet4-R6,2026-03-04,daejeon-jung,문화체육관광과,복록수,공공체육시설 확충을 위한 유관기관 간담회,134000,5adc68c3824dffa68e15f8e8ae00926f506993618c680a9326f05c11a14435af,sheet4:R6,,,
5adc68c3824dffa6-sheet4-R7,2026-03-13,daejeon-jung,문화체육관광과,동원식당,원도심 문화예술 활성화를 위한 지역 예술인 간담회,68000,5adc68c3824dffa68e15f8e8ae00926f506993618c680a9326f05c11a14435af,sheet4:R7,,,
