record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
c518ff77a7d96a65-table1-R3,2026-01-12,daegu-gunwi,의흥면,임진강왕갈비탕,간담회 참석자 식사 제공,60000,c518ff77a7d96a6524c68c9b49a5ad0772e963ca0d93ab419dd1cdcb7e5080bd,table1:R3,,,
c518ff77a7d96a65-table1-R4,2026-02-12,daegu-gunwi,의흥면,파워식자재마트,지급 격려품 구입,576000,c518ff77a7d96a6524c68c9b49a5ad0772e963ca0d93ab419dd1cdcb7e5080bd,table1:R4,,,
c518ff77a7d96a65-table1-R5,2026-03-09,daegu-gunwi,의흥면,부산식당,간담회 참석자 식사 제공,495000,c518ff77a7d96a6524c68c9b49a5ad0772e963ca0d93ab419dd1cdcb7e5080bd,table1:R5,,,
c518ff77a7d96a65-table1-R6,2026-03-11,daegu-gunwi,의흥면,네이버파이낸셜㈜,커피 원두 구입,137400,c518ff77a7d96a6524c68c9b49a5ad0772e963ca0d93ab419dd1cdcb7e5080bd,table1:R6,,,
c518ff77a7d96a65-table1-R7,2026-03-12,daegu-gunwi,의흥면,임진강왕갈비탕,간담회 참석자 식사 제공,135000,c518ff77a7d96a6524c68c9b49a5ad0772e963ca0d93ab419dd1cdcb7e5080bd,table1:R7,,,
c518ff77a7d96a65-table1-R8,2026-03-23,daegu-gunwi,의흥면,읍내떡방앗간,소속 직원 간식 제공,69000,c518ff77a7d96a6524c68c9b49a5ad0772e963ca0d93ab419dd1cdcb7e5080bd,table1:R8,,,
2def14829679e80b-table1-R2,2026-01-09,daegu-gunwi,부계면,장수갈비기사식당,이장회의 참석자 식사제공,368000,2def14829679e80ba0beee57676079e593349644d90634b22c1e168ee34e7ae0,table1:R2,,,
2def14829679e80b-table1-R3,2026-01-22,daegu-gunwi,부계면,시골밥상,유관기관 간담회 참석자 식사제공,111000,2def14829679e80ba0beee57676079e593349644d90634b22c1e168ee34e7ae0,table1:R3,,,
2def14829679e80b-table1-R4,2026-01-29,daegu-gunwi,부계면,치키치키 부계점,사회단체 관계자 식사 제공,116000,2def14829679e80ba0beee57676079e593349644d90634b22c1e168ee34e7ae0,table1:R4,,,
2def14829679e80b-table1-R5,2026-02-11,daegu-gunwi,부계면,정원,농정심의회 식사 제공,124000,2def14829679e80ba0beee57676079e593349644d90634b22c1e168ee34e7ae0,table1:R5,,,
2def14829679e80b-table1-R6,2026-02-12,daegu-gunwi,부계면,소반식당,이장회의 참석자 식사제공,281000,2def14829679e80ba0beee57676079e593349644d90634b22c1e168ee34e7ae0,table1:R6,,,
2def14829679e80b-table1-R7,2026-02-13,daegu-gunwi,부계면,장봐군위,소속직원 격려물품 구입,640000,2def14829679e80ba0beee57676079e593349644d90634b22c1e168ee34e7ae0,table1:R7,,,
2def14829679e80b-table1-R8,2026-03-13,daegu-gunwi,부계면,수덕고디탕,사회단체 관계자 식사 제공,169000,2def14829679e80ba0beee57676079e593349644d90634b22c1e168ee34e7ae0,table1:R8,,,
2def14829679e80b-table1-R9,2026-03-16,daegu-gunwi,부계면,참맛대추,내방객 제공용 음료 구입,300000,2def14829679e80ba0beee57676079e593349644d90634b22c1e168ee34e7ae0,table1:R9,,,
2def14829679e80b-table1-R10,2026-03-26,daegu-gunwi,부계면,작은영토,유관기관 간담회 참석자 식사제공,438000,2def14829679e80ba0beee57676079e593349644d90634b22c1e168ee34e7ae0,table1:R10,,,
883acc46dd8caf0c-table1-R2,2026-01-30,daegu-gunwi,건설교통과,청년목삼,직원 식사 제공,500000,883acc46dd8caf0cabc051316b5ea545297a8658f7adcc6b4ddfe63eb2478875,table1:R2,,,
883acc46dd8caf0c-table1-R3,2026-02-26,daegu-gunwi,건설교통과,흥부네,직원 식사 제공,63000,883acc46dd8caf0cabc051316b5ea545297a8658f7adcc6b4ddfe63eb2478875,table1:R3,,,
883acc46dd8caf0c-table1-R4,2026-02-26,daegu-gunwi,건설교통과,장봐군위,직원 명절 격려물품 구입,396800,883acc46dd8caf0cabc051316b5ea545297a8658f7adcc6b4ddfe63eb2478875,table1:R4,,,
883acc46dd8caf0c-table1-R5,2026-02-27,daegu-gunwi,건설교통과,청년목삼,직원 식사 제공,468000,883acc46dd8caf0cabc051316b5ea545297a8658f7adcc6b4ddfe63eb2478875,table1:R5,,,
883acc46dd8caf0c-table1-R6,2026-03-09,daegu-gunwi,건설교통과,장봐군위,홍보용 지역 특산물 구입,132000,883acc46dd8caf0cabc051316b5ea545297a8658f7adcc6b4ddfe63eb2478875,table1:R6,,,
883acc46dd8caf0c-table1-R7,2026-03-27,daegu-gunwi,건설교통과,채미정,식사 제공,275000,883acc46dd8caf0cabc051316b5ea545297a8658f7adcc6b4ddfe63eb2478875,table1:R7,,,
883acc46dd8caf0c-table1-R8,2026-03-30,daegu-gunwi,건설교통과,장봐군위,기념품 구입,44000,883acc46dd8caf0cabc051316b5ea545297a8658f7adcc6b4ddfe63eb2478875,table1:R8,,,
b4a456cfd2cd9e1d-table1-R2,2026-01-06,daegu-gunwi,지역활력과,석담,군위사랑상품권 업무 추진을 위한 관계자 간담회 실시,116000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R2,,,
b4a456cfd2cd9e1d-table1-R3,2026-02-03,daegu-gunwi,지역활력과,삼장매운탕,군위사랑상품권 업무 추진을 위한 관계자 간담회 실시,66000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R3,,,
b4a456cfd2cd9e1d-table1-R4,2026-01-27,daegu-gunwi,지역활력과,의흥식당,의흥시장 활성화 및 전통시장 장보기 행사 업무를 위한 관계자 간담회 실시,55000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R4,,,
b4a456cfd2cd9e1d-table1-R5,2026-02-04,daegu-gunwi,지역활력과,복어잡는사람들,군위전통시장 활성화를 위한 업무관계자 간담회 실시,123000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R5,,,
b4a456cfd2cd9e1d-table1-R6,2026-02-12,daegu-gunwi,지역활력과,연화식당,군위전통시장 장보기행사 추진 및 시장 활성화를 위한 상인회 관계자 간담회 실시,308000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R6,,,
b4a456cfd2cd9e1d-table1-R7,2026-02-19,daegu-gunwi,지역활력과,연화식당,군위사랑상품권 업무 추진을 위한 관계자 간담회 실시,65000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R7,,,
b4a456cfd2cd9e1d-table1-R8,2026-03-13,daegu-gunwi,지역활력과,경일식당,군위 청소년허브센터 개관식 추진을 위한 행사관계자 간담회 실시,136000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R8,,,
b4a456cfd2cd9e1d-table1-R9,2026-03-19,daegu-gunwi,지역활력과,경산식당,군위전통시장 활성화를 위한 상인회 관계자 간담회 실시,150000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R9,,,
b4a456cfd2cd9e1d-table1-R10,2026-03-20,daegu-gunwi,지역활력과,탑들식당,2027년 취약지역 생활여건 개조사업 공모 추진을 위한 공모 관계자 현장 포럼 실시,124000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R10,,,
b4a456cfd2cd9e1d-table1-R11,2026-03-27,daegu-gunwi,지역활력과,소담,군위전통시장 활성화를 위한 상인회 관계자 간담회 실시,130000,b4a456cfd2cd9e1dcc9209a6b980137bf79f997ccd0f50db53ab1493847338c9,table1:R11,,,
6dbe5a8021bf7227-table1-R2,2026-01-06,daegu-gunwi,시설관리사업소,석담,인사이동에 따른 직원 격려 및 사기 진작위한 식사제공,261000,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R2,,,
6dbe5a8021bf7227-table1-R3,2026-01-06,daegu-gunwi,시설관리사업소,투썸플레이 스,직원 생일 상품권 구입(1월),60000,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R3,,,
6dbe5a8021bf7227-table1-R4,2026-02-02,daegu-gunwi,시설관리사업소,쿠팡,설 명절 직원격려 물품 구입,1234800,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R4,,,
6dbe5a8021bf7227-table1-R5,2026-02-03,daegu-gunwi,시설관리사업소,성원숯불,직원 격려 식사 제공,410000,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R5,,,
6dbe5a8021bf7227-table1-R6,2026-02-10,daegu-gunwi,시설관리사업소,대영반점,설 명절 장보기 행사 참석 식사 제공,106000,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R6,,,
6dbe5a8021bf7227-table1-R7,2026-02-11,daegu-gunwi,시설관리사업소,투썸플레이 스,직원 생일 상품권 구입(2월),30000,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R7,,,
6dbe5a8021bf7227-table1-R8,2026-02-13,daegu-gunwi,시설관리사업소,연화식당,테마공원 설 명절 프로그램 관련 관계자 업무협의,240000,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R8,,,
6dbe5a8021bf7227-table1-R9,2026-02-27,daegu-gunwi,시설관리사업소,영이네과일 카페,직원격려 물품 구입(병문안),100000,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R9,,,
6dbe5a8021bf7227-table1-R10,2026-03-17,daegu-gunwi,시설관리사업소,투썸플레이 스,직원 생일 상품권 구입(3월),30000,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R10,,,
6dbe5a8021bf7227-table1-R11,2026-03-24,daegu-gunwi,시설관리사업소,성원숯불,직원 격려 식사 제공,366000,6dbe5a8021bf7227c56cebaf2706c94b5658750a7a11e85788f306b539b81586,table1:R11,,,
c54ef3aadc3f2ead-table1-R3,2026-01-14,daegu-gunwi,효령면,해나루가든,소속직원 식사제공,300000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R3,,,
c54ef3aadc3f2ead-table1-R4,2026-01-14,daegu-gunwi,효령면,뚜레쥬르,직원 생일축하용 상품교환권 구입(1월),30000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R4,,,
c54ef3aadc3f2ead-table1-R5,2026-01-27,daegu-gunwi,효령면,풍전치키치키,직원 간식 제공,130000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R5,,,
c54ef3aadc3f2ead-table1-R6,2026-01-27,daegu-gunwi,효령면,강변식당,오찬 제공,480000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R6,,,
c54ef3aadc3f2ead-table1-R7,2026-01-27,daegu-gunwi,효령면,참맛대추,내방객 제공용 음료(티백) 구입,90000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R7,,,
c54ef3aadc3f2ead-table1-R8,2026-01-27,daegu-gunwi,효령면,bhc 경북효령점,직원 간식 제공,140000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R8,,,
c54ef3aadc3f2ead-table1-R9,2026-03-25,daegu-gunwi,효령면,뚜레쥬르,직원 생일축하용 상품교환권 구입(2월),60000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R9,,,
c54ef3aadc3f2ead-table1-R10,2026-02-13,daegu-gunwi,효령면,팔공농업협동조합효령,설명절 직원 선물 구입,663100,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R10,,,
c54ef3aadc3f2ead-table1-R11,2026-02-11,daegu-gunwi,효령면,본가원,식사 제공,180000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R11,,,
c54ef3aadc3f2ead-table1-R12,2026-02-12,daegu-gunwi,효령면,청수가든,식사 제공,191000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R12,,,
c54ef3aadc3f2ead-table1-R13,2026-02-13,daegu-gunwi,효령면,본가원,소속직원 식사제공,100000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R13,,,
c54ef3aadc3f2ead-table1-R14,2026-02-20,daegu-gunwi,효령면,청수가든,식사 제공,180000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R14,,,
c54ef3aadc3f2ead-table1-R15,2026-03-11,daegu-gunwi,효령면,효령매운탕,오찬 제공,480000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R15,,,
c54ef3aadc3f2ead-table1-R16,2026-03-11,daegu-gunwi,효령면,해나루가든,식사 제공,200000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R16,,,
c54ef3aadc3f2ead-table1-R17,2026-03-23,daegu-gunwi,효령면,비에이치씨(bhc) 경북,직원 간식 제공,112000,c54ef3aadc3f2ead4c5b3c89e6441cb5bea69c6a3083287aeff3aedad51b92b2,table1:R17,,,
