record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
5e7a49c8c96a6aaf-sheet1-R4,2026-05-06,daegu-suseong,홍보소통과장,함흥밀면,언론관계자 간담회 비용 지출,86000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R4,,,
5e7a49c8c96a6aaf-sheet1-R5,2026-05-07,daegu-suseong,홍보소통과장,방어진,언론관계자 간담회 비용 지출,132000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R5,,,
5e7a49c8c96a6aaf-sheet1-R6,2026-05-11,daegu-suseong,홍보소통과장,울진참가자미,언론관계자 간담회 비용 지출,70000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R6,,,
5e7a49c8c96a6aaf-sheet1-R7,2026-05-11,daegu-suseong,홍보소통과장,스시세츠리,언론관계자 간담회 비용 지출,78000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R7,,,
5e7a49c8c96a6aaf-sheet1-R8,2026-05-15,daegu-suseong,홍보소통과장,시칠리아파스타바,언론관계자 간담회 비용 지출,181000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R8,,,
5e7a49c8c96a6aaf-sheet1-R9,2026-05-18,daegu-suseong,홍보소통과장,팔공민물장어,언론관계자 간담회 비용 지출,72000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R9,,,
5e7a49c8c96a6aaf-sheet1-R10,2026-05-19,daegu-suseong,홍보소통과장,울진참가자미,언론관계자 간담회 비용 지출,60000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R10,,,
5e7a49c8c96a6aaf-sheet1-R11,2026-05-26,daegu-suseong,홍보소통과장,연경,언론관계자 간담회 비용 지출,400000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R11,,,
5e7a49c8c96a6aaf-sheet1-R12,2026-05-26,daegu-suseong,홍보소통과장,팔공민물장어,언론관계자 간담회 비용 지출,54000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R12,,,
5e7a49c8c96a6aaf-sheet1-R20,2026-05-28,daegu-suseong,홍보소통과장,CTC커피,언론관계자 간담회 비용 지출,29000,5e7a49c8c96a6aaf397ec0ab0cdea0493f3d254ba7d08aca35858b865f5f9c3b,sheet1:R20,,,
3f438bbd6a51c69c-sheet1-R4,2026-06-02,daegu-suseong,홍보소통과장,만촌소문난국밥,언론관계자 간담회 비용 지출,100000,3f438bbd6a51c69c266316fb568cd224e07fe013b16271fc17321dd918456ac6,sheet1:R4,,,
3f438bbd6a51c69c-sheet1-R5,2026-06-04,daegu-suseong,홍보소통과장,깐탕,언론관계자 간담회 비용 지출,182000,3f438bbd6a51c69c266316fb568cd224e07fe013b16271fc17321dd918456ac6,sheet1:R5,,,
3f438bbd6a51c69c-sheet1-R6,2026-06-05,daegu-suseong,홍보소통과장,고운곰탕,언론관계자 간담회 비용 지출,36000,3f438bbd6a51c69c266316fb568cd224e07fe013b16271fc17321dd918456ac6,sheet1:R6,,,
3f438bbd6a51c69c-sheet1-R7,2026-06-08,daegu-suseong,홍보소통과장,방어진,언론관계자 간담회 비용 지출,88000,3f438bbd6a51c69c266316fb568cd224e07fe013b16271fc17321dd918456ac6,sheet1:R7,,,
3f438bbd6a51c69c-sheet1-R8,2026-06-10,daegu-suseong,홍보소통과장,대가야성,언론관계자 간담회 비용 지출,51500,3f438bbd6a51c69c266316fb568cd224e07fe013b16271fc17321dd918456ac6,sheet1:R8,,,
3f438bbd6a51c69c-sheet1-R9,2026-06-15,daegu-suseong,홍보소통과장,홍두깨손칼국수,언론관계자 간담회 비용 지출,300000,3f438bbd6a51c69c266316fb568cd224e07fe013b16271fc17321dd918456ac6,sheet1:R9,,,
3f438bbd6a51c69c-sheet1-R10,2026-06-15,daegu-suseong,홍보소통과장,돈꽃한상,언론관계자 간담회 비용 지출,109000,3f438bbd6a51c69c266316fb568cd224e07fe013b16271fc17321dd918456ac6,sheet1:R10,,,
3f438bbd6a51c69c-sheet1-R11,2026-06-16,daegu-suseong,홍보소통과장,경복궁,언론관계자 간담회 비용 지출,116000,3f438bbd6a51c69c266316fb568cd224e07fe013b16271fc17321dd918456ac6,sheet1:R11,,,
3f438bbd6a51c69c-sheet1-R12,2026-06-18,daegu-suseong,홍보소통과장,후포회수산,언론관계자 간담회 비용 지출,101000,3f438bbd6a51c69c266316fb568cd224e07fe013b16271fc17321dd918456ac6,sheet1:R12,,,
